                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1638,                 2.5544,                0.98109,                0.35339,                0.20042,                0.24608,                0.16878,                 1.1224,                 3.4396,                0.98985,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0018,                 1.3613,                0.93216,                0.71964,                0.23462,                0.47554,                0.34498,                   1.08,                 2.3164,                0.94252,               0.034762,             0.00067074,             0.00067074
                      3,                0.90577,                 1.0261,                0.90864,                0.67573,                0.61214,                0.68588,                0.50009,                0.99685,                 1.4077,                0.93118,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81005,                0.80387,                0.88132,                0.71862,                0.67858,                0.74789,                0.56121,                0.95193,                 1.0646,                0.92255,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75166,                0.67536,                0.86961,                0.70768,                0.69735,                 0.7568,                0.55917,                0.94535,                 1.0556,                0.92123,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.6966,                0.61365,                0.85754,                0.73897,                0.74064,                0.78997,                0.58965,                0.92088,                 1.0652,                0.92252,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65918,                0.55613,                0.84717,                0.89883,                0.70956,                0.84059,                0.63363,                0.91516,                0.83486,                0.90988,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62481,                 0.5051,                0.83843,                0.75107,                0.73399,                0.77759,                0.57856,                0.90122,                0.87578,                0.91786,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57443,                0.44081,                0.83036,                0.85139,                0.77345,                0.85272,                0.65109,                0.89479,                0.83068,                0.91259,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55297,                0.41857,                0.82532,                0.86435,                0.80408,                 0.8649,                0.65595,                0.88856,                0.82151,                0.91322,             0.00089835,             0.00089835,             0.00089835
                     11,                0.50283,                0.37908,                0.81882,                0.87841,                0.80065,                0.87771,                0.65114,                0.89191,                0.78095,                0.91117,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48369,                0.35852,                0.81359,                0.90072,                0.78151,                0.86763,                0.66428,                0.85528,                0.78135,                0.90124,             0.00084237,             0.00084237,             0.00084237
                     13,                0.44654,                0.33354,                0.80913,                0.88945,                0.78705,                0.86348,                0.65478,                0.87245,                0.76733,                0.90661,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43442,                0.31957,                0.80721,                0.90208,                0.79004,                0.86541,                0.66158,                0.85676,                0.77491,                0.89797,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41017,                0.30255,                0.80198,                0.88977,                0.77831,                0.86723,                0.66227,                0.86449,                0.74022,                0.90472,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38535,                0.28716,                0.79798,                 0.8974,                0.81736,                0.88751,                0.68716,                0.84227,                0.70943,                0.90233,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36912,                0.27669,                0.79665,                0.91443,                0.79581,                0.89129,                 0.6865,                0.84218,                0.71227,                0.89898,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35441,                0.26579,                0.79561,                0.88442,                0.81082,                0.88925,                0.68074,                0.84339,                0.68987,                0.89973,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33391,                0.25069,                0.79231,                0.89672,                0.79645,                0.88667,                0.67696,                0.85362,                0.67192,                 0.9041,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31094,                0.23887,                0.78957,                0.88621,                 0.8413,                0.89778,                0.69095,                 0.8363,                 0.6597,                0.89688,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29662,                0.22883,                0.78949,                0.88802,                0.81923,                0.89301,                0.69013,                 0.8338,                0.70537,                0.89744,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27405,                0.21484,                0.78821,                0.90004,                0.81255,                0.89554,                0.68805,                0.83408,                  0.683,                0.89963,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26858,                0.21015,                0.78538,                0.90573,                0.82884,                0.90105,                0.69885,                0.83879,                0.69461,                 0.8999,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25181,                0.20306,                0.78261,                0.90754,                0.80377,                0.89495,                0.69091,                0.83792,                0.67114,                0.89907,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23684,                0.19177,                0.78291,                0.90776,                0.80572,                0.89291,                0.69146,                0.83687,                 0.6828,                0.89908,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22659,                0.18275,                0.78264,                0.88785,                0.82124,                0.89545,                0.69921,                0.83338,                0.69096,                0.89927,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20985,                0.17217,                0.78022,                0.89886,                0.81716,                0.89343,                0.69331,                0.82917,                0.68774,                0.89706,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20078,                0.16797,                0.78042,                0.90695,                0.80925,                0.89822,                0.69882,                0.82522,                0.68129,                0.89861,              0.0002511,              0.0002511,              0.0002511
