                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1935,                  5.219,                 1.0076,                0.21997,                0.21647,                0.21427,                0.15054,                 1.1748,                 7.2389,                  1.003,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0224,                 2.7485,                0.95143,                0.51051,                0.46445,                0.47252,                0.33733,                 1.1236,                 4.8024,                0.99383,               0.034762,             0.00067074,             0.00067074
                      3,                0.93876,                 2.0878,                0.92944,                 0.6633,                0.66431,                0.70764,                0.51353,                 1.0134,                 2.7755,                0.94736,              0.0017629,              0.0010053,              0.0010053
                      4,                0.85146,                 1.6303,                 0.9022,                0.82274,                0.65959,                0.80075,                0.59039,                 1.0118,                 2.1822,                  0.956,              0.0010053,              0.0010053,              0.0010053
                      5,                0.81196,                 1.4364,                0.88994,                0.84714,                0.72517,                0.83634,                0.61495,                0.97044,                 1.9641,                0.94243,             0.00099454,             0.00099454,             0.00099454
                      6,                0.76061,                 1.2812,                 0.8779,                0.85754,                 0.7737,                0.84568,                0.61707,                0.95746,                 1.7537,                0.93853,             0.00098083,             0.00098083,             0.00098083
                      7,                0.71401,                 1.1301,                 0.8663,                0.86126,                0.75282,                0.85396,                0.63575,                0.93028,                 1.7389,                0.92566,             0.00096424,             0.00096424,             0.00096424
                      8,                0.66055,                 1.0082,                0.85528,                0.86565,                0.77244,                0.85686,                 0.6392,                0.92075,                 1.8044,                0.93703,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62139,                0.94439,                0.84508,                0.81725,                0.79412,                0.84573,                0.64195,                0.91589,                 1.8237,                0.92009,             0.00092288,             0.00092288,             0.00092288
                     10,                0.60208,                0.88074,                0.83972,                0.85841,                0.77277,                0.84066,                0.63643,                0.92761,                 1.7622,                  0.931,             0.00089835,             0.00089835,             0.00089835
                     11,                0.58603,                0.83557,                 0.8378,                0.88361,                0.78356,                0.87091,                 0.6602,                0.90861,                 1.6714,                0.92518,             0.00087146,             0.00087146,             0.00087146
                     12,                0.55207,                 0.8002,                0.82981,                0.86025,                0.82417,                0.87559,                0.66154,                0.91512,                 1.6615,                0.92938,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50839,                0.75762,                 0.8215,                0.87868,                0.82522,                0.88596,                0.67182,                0.89686,                 1.5394,                0.92929,             0.00081126,             0.00081126,             0.00081126
                     14,                0.48112,                0.70709,                0.81794,                 0.8913,                0.81209,                0.86899,                0.66424,                0.89118,                 1.6423,                0.92591,             0.00077832,             0.00077832,             0.00077832
                     15,                0.47321,                0.67367,                0.81279,                0.88592,                0.80578,                0.88368,                0.66844,                0.89085,                 1.6188,                0.92756,             0.00074376,             0.00074376,             0.00074376
                     16,                0.44001,                0.63666,                0.80804,                0.88348,                0.81987,                0.87665,                0.67227,                0.87488,                 1.6416,                0.91491,             0.00070778,             0.00070778,             0.00070778
                     17,                0.42111,                 0.6152,                0.80558,                0.90153,                 0.8089,                0.88799,                0.68325,                0.87491,                 1.5275,                0.91693,             0.00067062,             0.00067062,             0.00067062
                     18,                0.39279,                0.57418,                0.80276,                0.87037,                0.84397,                0.89059,                0.68377,                0.86935,                 1.5315,                0.91534,             0.00063249,             0.00063249,             0.00063249
                     19,                0.37667,                0.54731,                0.79981,                0.90226,                0.80832,                0.88635,                0.68217,                0.86836,                 1.5052,                0.91546,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34632,                0.51602,                0.79539,                0.87851,                0.84438,                0.89145,                0.68721,                0.85212,                 1.4701,                0.90758,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33248,                0.49347,                0.79498,                0.88727,                0.84273,                0.89953,                0.69456,                0.83796,                 1.4221,                0.91024,             0.00051471,             0.00051471,             0.00051471
                     22,                0.32142,                 0.4778,                0.79482,                0.92444,                0.79234,                0.88874,                0.69121,                0.84626,                 1.4863,                0.91614,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2973,                0.45013,                0.78974,                0.89694,                0.82664,                0.89199,                0.68643,                0.85166,                  1.484,                0.91468,             0.00043579,             0.00043579,             0.00043579
                     24,                 0.2724,                0.42637,                0.78664,                0.90318,                0.82987,                0.89684,                0.68987,                 0.8437,                 1.4621,                 0.9132,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26476,                0.40939,                0.78726,                0.89507,                0.82699,                0.89721,                0.69403,                0.83661,                 1.4599,                0.91115,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24668,                0.39259,                0.78665,                0.89672,                0.82269,                0.89323,                0.68597,                0.84282,                 1.4782,                 0.9126,             0.00032164,             0.00032164,             0.00032164
