                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1768,                 4.0532,                0.99418,                0.23504,                0.06478,                0.14502,                0.11344,                 1.2155,                 5.9315,                 1.0539,               0.067756,             0.00033202,             0.00033202
                      2,                0.99772,                 2.1235,                0.93629,                 0.1472,                0.77437,                0.42632,                0.30592,                 1.1455,                 4.1475,                0.98896,               0.034762,             0.00067074,             0.00067074
                      3,                0.90819,                 1.6102,                0.91654,                0.64915,                0.65227,                0.65311,                0.46466,                 1.0324,                  3.377,                0.96225,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84328,                 1.2977,                0.89783,                0.66903,                0.63088,                0.71607,                0.53643,                 0.9889,                 1.8362,                0.93493,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79341,                 1.1377,                0.88651,                0.80992,                0.72343,                0.77544,                0.57124,                0.94619,                 1.8039,                0.93442,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72775,                0.99391,                0.86986,                0.78437,                0.79719,                0.82625,                0.61565,                 0.9316,                 1.4374,                 0.9326,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70004,                0.87436,                0.86327,                0.84292,                0.75555,                0.86028,                0.63998,                0.92377,                 1.3859,                0.93112,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64655,                0.76554,                0.85113,                 0.8601,                0.79579,                0.86384,                0.64766,                0.91935,                 1.3726,                0.92983,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60535,                0.71815,                0.84183,                0.85836,                0.81418,                0.87481,                0.65018,                0.89081,                 1.3078,                0.91864,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57585,                0.66981,                0.83276,                 0.8561,                0.81284,                0.87044,                0.65433,                0.88165,                 1.2814,                0.92235,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53225,                0.61204,                0.82663,                0.89183,                0.80141,                0.88893,                 0.6715,                0.88287,                 1.2528,                0.91371,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.5214,                0.60278,                0.82082,                0.88933,                0.79752,                0.88584,                0.67049,                0.88287,                  1.275,                 0.9183,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48082,                0.56623,                0.81522,                0.86507,                 0.8334,                0.88101,                0.67816,                 0.8584,                 1.2155,                0.91558,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46417,                0.53705,                0.81316,                0.86392,                0.83781,                0.89207,                0.68323,                0.86587,                 1.1982,                0.91521,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43516,                0.50395,                 0.8082,                0.88446,                0.81812,                0.89418,                 0.6789,                0.87557,                 1.2349,                0.91608,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42664,                0.48982,                0.80456,                0.87624,                0.84194,                0.89063,                0.68394,                0.87395,                   1.19,                0.91526,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40063,                0.45564,                0.80174,                0.89641,                0.82116,                0.89268,                0.67599,                0.85562,                 1.1643,                0.91012,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38281,                0.43316,                0.80001,                0.87157,                0.83142,                0.90433,                0.69012,                0.85713,                 1.1326,                0.91599,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36416,                0.41583,                0.79693,                 0.8842,                0.85748,                0.90299,                0.69824,                0.84356,                 1.1175,                0.90917,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33898,                0.39256,                 0.7939,                0.87042,                0.83552,                0.89217,                0.68684,                0.83934,                 1.1315,                0.91091,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31478,                0.37416,                 0.7931,                0.87181,                0.85421,                0.89823,                 0.6964,                0.84424,                 1.1592,                0.91027,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29418,                0.35521,                0.79141,                0.86817,                0.82789,                0.90141,                0.69786,                0.83051,                 1.1021,                0.90861,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2838,                0.34284,                0.78852,                  0.866,                 0.8555,                0.90435,                0.69608,                0.84233,                 1.1189,                0.91222,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27161,                0.32877,                0.78568,                  0.878,                0.84164,                0.90393,                0.70383,                0.82755,                 1.1141,                0.90758,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25623,                0.31445,                0.78543,                0.85232,                 0.8574,                 0.8973,                0.70386,                0.82005,                 1.1173,                0.90418,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23599,                0.29576,                0.78521,                 0.8849,                 0.8419,                0.90205,                0.70137,                 0.8257,                 1.1163,                 0.9074,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22301,                 0.2863,                0.78215,                0.88441,                0.84091,                0.89667,                0.69514,                0.82916,                 1.1387,                0.90825,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21578,                0.27931,                0.78295,                 0.8761,                0.85042,                0.90017,                0.69542,                0.82438,                 1.1231,                0.90877,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20487,                0.26584,                0.78206,                  0.872,                0.84682,                0.89662,                0.70154,                0.82413,                 1.1353,                0.90675,             0.00021816,             0.00021816,             0.00021816
