                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1662,                 3.5427,                 0.9864,                0.23358,                0.16691,                0.16977,                0.12806,                 1.0949,                 4.9611,                0.98049,               0.067756,             0.00033202,             0.00033202
                      2,                0.99071,                 1.8414,                 0.9317,                0.56298,                0.54005,                0.54643,                0.38252,                 1.0862,                 3.1777,                0.97816,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9062,                 1.4223,                0.90586,                0.68033,                0.65915,                0.67111,                0.49196,                0.99831,                 1.7924,                0.94675,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81079,                 1.1057,                0.88575,                0.70309,                0.75385,                0.79299,                 0.5854,                 0.9625,                 1.3575,                0.93351,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75391,                0.98162,                0.86889,                 0.8316,                0.74553,                0.82858,                0.60791,                0.94209,                 1.2294,                0.92557,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70967,                0.81786,                0.85783,                 0.8518,                0.76287,                0.82479,                0.61946,                0.92689,                 1.2229,                0.92425,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67444,                  0.728,                0.84999,                0.83603,                0.76892,                0.85176,                0.63748,                0.92095,                 1.1973,                0.91894,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63403,                0.66747,                0.84255,                0.85295,                0.72723,                0.84033,                0.62109,                0.93355,                 1.2394,                0.92872,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.5959,                0.63107,                0.83381,                0.87475,                0.79128,                 0.8629,                0.64958,                0.89597,                 1.1271,                0.91371,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55562,                0.57654,                0.82587,                0.89067,                 0.8053,                0.85961,                 0.6502,                0.90675,                 1.1567,                 0.9164,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53074,                0.53209,                0.82419,                0.87625,                0.79294,                0.86594,                0.65486,                0.88175,                 1.1224,                 0.9098,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50894,                0.51124,                0.81863,                0.85718,                 0.8275,                0.87153,                0.66044,                0.88164,                 1.0976,                0.90691,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49651,                0.49751,                0.81655,                0.86789,                0.83163,                0.88515,                0.67016,                 0.8769,                 1.0417,                 0.9095,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44661,                0.46014,                0.81001,                0.85618,                0.82196,                0.86665,                0.66543,                0.86516,                   1.11,                0.90167,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42846,                0.43973,                0.80524,                0.86884,                0.83213,                0.88569,                0.67247,                0.85539,                 1.0425,                0.90521,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40729,                0.41111,                0.80106,                0.86851,                0.82881,                0.88589,                 0.6817,                0.85756,                 1.0196,                0.90748,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37977,                0.39228,                0.79927,                0.91618,                0.81419,                0.88974,                0.68613,                0.85523,                 1.0344,                0.90549,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35848,                 0.3698,                0.79689,                  0.885,                 0.8249,                0.89162,                0.69015,                0.84324,                 1.0003,                0.90251,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33107,                0.34536,                0.79317,                0.88643,                 0.8265,                0.88914,                0.68404,                0.84219,                 1.0292,                0.90152,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31957,                0.33638,                0.79108,                0.86445,                 0.8465,                0.89181,                0.68673,                 0.8497,                 1.0029,                0.90778,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30925,                0.32391,                0.79093,                0.87029,                  0.856,                0.89685,                0.69859,                0.84782,                0.97279,                0.90654,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29685,                0.30967,                0.79113,                0.91245,                0.82592,                0.89401,                0.68887,                0.83953,                0.96515,                0.90438,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27492,                0.29333,                0.78726,                0.85472,                0.85595,                0.89357,                0.69186,                0.84118,                0.98054,                0.90319,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25995,                0.28082,                0.78493,                0.89272,                0.82573,                0.89486,                0.69699,                0.83306,                0.98286,                0.89985,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24877,                0.27115,                 0.7856,                0.87351,                0.85914,                0.89673,                0.69233,                0.83689,                 0.9768,                0.90065,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23104,                0.25687,                0.78464,                0.86047,                0.85195,                0.89024,                0.69157,                0.83298,                 1.0098,                0.90038,             0.00032164,             0.00032164,             0.00032164
