                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1621,                 3.3734,                0.98468,                0.21861,                0.21047,                0.20195,                0.14496,                 1.1519,                 4.7034,                0.96518,               0.067756,             0.00033202,             0.00033202
                      2,                0.99535,                  1.759,                0.93457,                0.60081,                0.28962,                0.52148,                0.36887,                 1.0913,                 2.9647,                0.96863,               0.034762,             0.00067074,             0.00067074
                      3,                0.91008,                 1.3536,                0.91459,                0.66101,                0.65296,                0.69246,                0.49204,                  1.043,                 1.6687,                0.96911,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83576,                 1.0807,                0.89245,                0.77804,                0.69322,                0.77169,                0.57017,                0.99117,                 1.3311,                0.94479,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77319,                0.93514,                0.87785,                 0.8062,                0.67568,                0.79151,                 0.5815,                0.95726,                 1.2797,                0.93449,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73047,                0.82438,                0.86448,                0.82787,                0.75503,                0.84477,                0.62335,                 0.9381,                 1.1605,                0.92602,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69204,                0.70426,                0.85599,                0.89777,                0.76798,                0.85908,                0.65238,                 0.9128,                 1.1134,                0.92248,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64165,                 0.6316,                0.84605,                 0.7968,                0.77812,                0.84503,                0.63878,                0.89772,                 1.1476,                0.91677,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59977,                0.59109,                 0.8367,                 0.8353,                0.80399,                0.86323,                0.65751,                0.88114,                 1.0793,                 0.9157,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5539,                0.56975,                0.82965,                0.84915,                0.82993,                0.87908,                0.65834,                0.87956,                 1.0284,                0.91705,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52827,                0.51659,                0.82436,                0.87129,                0.81719,                0.86631,                0.65392,                 0.8877,                 1.0984,                0.92218,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50695,                0.49436,                0.81869,                0.86165,                0.79883,                0.87602,                0.66663,                0.88633,                 1.0558,                0.91573,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47134,                0.47004,                0.81418,                0.90169,                0.76886,                0.87323,                0.66029,                0.88589,                 1.0618,                 0.9162,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45708,                0.44845,                0.81171,                0.87632,                0.81513,                0.89389,                0.68469,                0.86049,                 0.9991,                0.90586,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43235,                0.42596,                0.80587,                0.90509,                0.82345,                 0.8879,                  0.673,                0.86655,                0.95979,                0.91132,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41174,                0.39832,                  0.802,                0.89818,                0.80982,                0.88424,                0.68016,                0.85025,                0.91883,                0.90483,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38291,                0.37175,                0.79989,                0.90859,                0.81221,                0.89827,                0.68888,                0.85224,                0.92802,                0.90712,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35798,                0.35178,                0.79796,                0.91281,                0.82133,                0.90228,                0.69477,                 0.8496,                0.92985,                 0.9061,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33749,                0.33501,                0.79495,                0.91448,                  0.798,                 0.8905,                0.68539,                0.84821,                0.92237,                0.90401,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32149,                0.31873,                0.79176,                0.88355,                0.83077,                 0.8903,                0.68545,                0.84311,                0.95762,                0.90424,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31113,                 0.3122,                0.79094,                0.90704,                 0.8201,                0.90117,                0.69467,                0.84895,                0.93363,                0.91126,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.2891,                0.29782,                0.79073,                0.90968,                0.82597,                0.89972,                0.69045,                0.83723,                0.90745,                0.90334,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27724,                0.28558,                0.78782,                0.91148,                0.81959,                 0.8931,                0.69003,                0.83384,                0.90728,                0.90354,             0.00043579,             0.00043579,             0.00043579
