                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.77786,                 1.7774,                0.88203,                0.56928,                0.46339,                0.50318,                 0.3824,                0.96327,                 1.8571,                 0.9254,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76615,                 1.7228,                0.88105,                0.59007,                0.48205,                0.51606,                0.39239,                0.96101,                 1.8263,                0.92428,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75037,                 1.6797,                0.87607,                0.53403,                0.51198,                0.52431,                0.39722,                 0.9565,                  1.805,                0.92384,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74395,                 1.6618,                 0.8726,                0.54379,                0.52804,                0.53659,                0.40517,                0.95432,                 1.7879,                 0.9233,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73736,                 1.6234,                0.87252,                0.55011,                0.53819,                0.54639,                0.41364,                0.95243,                 1.7651,                0.92177,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73008,                 1.5666,                0.87378,                0.57752,                0.54593,                0.56099,                0.42437,                0.95238,                 1.7418,                0.92132,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71787,                 1.5564,                0.86961,                 0.5882,                0.55303,                0.56906,                0.43096,                0.94903,                 1.7246,                0.92048,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71109,                 1.5343,                0.86737,                0.59769,                0.54703,                0.57883,                0.43842,                0.94836,                 1.7102,                0.92002,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                  0.709,                 1.5037,                0.86682,                0.64513,                0.52096,                0.58639,                0.44521,                0.94862,                 1.7046,                0.91975,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70034,                 1.4868,                0.86734,                0.64759,                0.53774,                0.59509,                0.45155,                0.94808,                 1.6886,                0.92023,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69568,                 1.4571,                 0.8649,                0.65725,                0.53323,                0.60104,                 0.4551,                  0.947,                 1.6859,                0.92021,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.69207,                 1.4824,                0.86247,                0.65482,                0.53542,                0.60481,                0.45849,                0.94475,                 1.6832,                0.92076,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68538,                 1.4485,                0.86215,                0.60102,                0.59199,                0.60813,                0.46101,                0.94525,                 1.6761,                0.92033,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67664,                 1.4209,                0.86262,                0.62893,                0.57745,                0.61174,                0.46377,                0.94308,                 1.6713,                0.91966,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67798,                 1.4311,                0.86211,                0.60588,                0.58769,                 0.6152,                0.46605,                0.94255,                 1.6614,                0.91922,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67369,                 1.4208,                0.86241,                 0.6339,                0.58374,                0.61909,                0.46874,                0.94189,                 1.6545,                0.91944,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67204,                 1.3977,                0.86058,                0.63541,                0.59685,                 0.6215,                0.47033,                0.94087,                 1.6492,                0.91971,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66913,                 1.4129,                0.85894,                0.65698,                0.58548,                0.62337,                0.47142,                0.94239,                 1.6479,                0.91998,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.67092,                 1.3857,                 0.8606,                0.64459,                0.58193,                0.62382,                0.47217,                0.94115,                 1.6446,                0.91933,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66584,                 1.3703,                0.85908,                0.65527,                0.59034,                0.62616,                0.47419,                0.94037,                 1.6436,                 0.9194,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67083,                 1.3943,                0.85943,                 0.6469,                0.58357,                 0.6275,                0.47403,                0.93929,                 1.6405,                0.91914,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.66044,                 1.3624,                0.85879,                0.65274,                0.58842,                0.62939,                0.47544,                0.93898,                 1.6379,                0.91923,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                 0.6616,                 1.3707,                0.85811,                 0.6664,                0.57364,                 0.6291,                 0.4758,                0.93963,                 1.6358,                0.91924,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66646,                 1.3834,                0.85904,                0.66988,                 0.5709,                0.62923,                0.47567,                0.93899,                 1.6389,                0.91909,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.66032,                 1.3832,                0.85805,                 0.6724,                0.57028,                0.62993,                0.47657,                0.93922,                 1.6369,                0.91944,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66378,                 1.3612,                0.85949,                0.65747,                0.58934,                0.63069,                0.47725,                0.93833,                 1.6355,                0.91931,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.66098,                 1.3807,                0.85931,                0.67436,                0.57131,                0.63016,                0.47653,                 0.9379,                 1.6357,                0.91918,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65538,                 1.3578,                0.85878,                0.66284,                0.58138,                0.62975,                0.47603,                0.93768,                 1.6356,                0.91918,             1.1526e-07,             1.1526e-07,             1.1526e-07
