                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1955,                 4.9247,                 1.0054,                0.21264,                0.26212,                0.23712,                0.16919,                 1.1415,                 6.6903,                0.98214,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0113,                 2.6004,                0.94993,                 0.6589,                0.34207,                0.46872,                0.35092,                 1.0892,                 4.8883,                0.97259,               0.034762,             0.00067074,             0.00067074
                      3,                0.91697,                 1.9539,                0.91949,                0.68553,                0.61151,                0.68321,                0.49246,                0.99486,                 2.4398,                0.93688,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83619,                 1.5362,                0.89797,                0.82246,                0.68061,                0.78942,                0.58167,                 0.9909,                  2.048,                0.94973,              0.0010053,              0.0010053,              0.0010053
                      5,                 0.7832,                 1.3205,                0.88506,                0.82579,                0.77026,                0.82553,                0.61373,                0.93491,                 1.9433,                0.93717,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73501,                 1.1934,                0.87291,                0.79969,                0.71653,                0.80274,                0.59156,                0.94148,                 1.9104,                0.93104,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70319,                 1.0724,                0.86455,                0.85434,                0.79763,                0.84567,                 0.6359,                0.91907,                 1.7425,                0.93009,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64567,                0.93056,                0.85098,                0.85604,                0.78848,                0.85749,                0.63577,                0.92865,                 1.6543,                0.93734,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61435,                0.87349,                0.84244,                0.89919,                0.80791,                0.88192,                0.66378,                0.91032,                 1.5984,                 0.9302,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57917,                0.81103,                0.83402,                0.86583,                0.81636,                 0.8742,                0.65515,                0.89901,                 1.5338,                  0.927,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54391,                 0.7691,                0.83032,                0.87442,                0.80592,                0.86908,                0.65428,                0.90075,                  1.584,                0.92261,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52684,                0.72944,                0.82345,                0.87093,                0.83491,                0.87057,                0.66456,                0.88813,                 1.5276,                 0.9192,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49059,                0.67285,                0.81742,                0.89897,                0.81526,                0.89016,                0.67628,                0.90074,                 1.4944,                0.92473,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47314,                 0.6468,                 0.8139,                0.88228,                0.83277,                0.88783,                0.67433,                0.88428,                 1.4672,                0.92521,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44838,                0.60353,                0.80914,                 0.8693,                0.84741,                0.88518,                0.67992,                0.88877,                 1.4443,                0.91825,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41751,                0.57548,                0.80351,                0.89006,                0.82622,                0.88411,                 0.6802,                0.87871,                 1.4602,                0.92318,             0.00070778,             0.00070778,             0.00070778
                     17,                0.42059,                0.57049,                0.80412,                0.89799,                0.82564,                0.89573,                0.68645,                0.86856,                 1.3644,                0.91638,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38092,                0.52845,                0.79958,                0.85892,                0.85288,                0.89023,                0.68808,                0.87049,                 1.4499,                0.91625,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35594,                0.50317,                 0.7968,                0.89011,                0.82239,                 0.8928,                0.68666,                0.85906,                  1.367,                0.91724,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33079,                0.47561,                0.79263,                0.90796,                0.82055,                0.89956,                0.69171,                0.86045,                  1.384,                0.91565,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32322,                0.46017,                0.79332,                0.91497,                0.82771,                0.89912,                0.68849,                0.85938,                 1.3606,                0.91428,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30583,                0.43579,                0.79244,                0.92377,                0.80349,                0.89699,                0.69762,                 0.8485,                 1.3362,                0.91489,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2839,                 0.4093,                0.78822,                0.90785,                0.82143,                0.89481,                0.69496,                0.85668,                 1.3575,                0.91606,             0.00043579,             0.00043579,             0.00043579
                     24,                 0.2681,                0.39409,                 0.7853,                 0.9193,                0.82823,                0.90223,                0.70069,                0.85033,                  1.382,                0.91562,             0.00039694,             0.00039694,             0.00039694
