                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.189,                 6.2021,                 1.0042,                0.30357,                0.17032,                0.22699,                0.16496,                   1.17,                 8.7297,                 1.0125,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0151,                 3.2207,                0.94698,                0.71809,                0.22188,                0.50834,                0.35855,                 1.0957,                  5.877,                0.97725,               0.034762,             0.00067074,             0.00067074
                      3,                0.94116,                 2.5659,                0.92284,                 0.7928,                0.61794,                0.75684,                0.54262,                 1.0404,                 2.9167,                0.96101,              0.0017629,              0.0010053,              0.0010053
                      4,                0.86733,                 2.0493,                0.90018,                0.74082,                0.73414,                 0.7834,                0.57349,                 1.0048,                 2.4909,                0.95554,              0.0010053,              0.0010053,              0.0010053
                      5,                0.83075,                 1.7437,                 0.8966,                0.81881,                0.74242,                0.84114,                0.61835,                0.98359,                 2.2654,                0.95093,             0.00099454,             0.00099454,             0.00099454
                      6,                0.77397,                 1.5091,                0.87689,                0.82889,                0.79947,                0.84568,                0.61564,                0.96936,                 2.0972,                0.94224,             0.00098083,             0.00098083,             0.00098083
                      7,                0.73135,                 1.3797,                0.86542,                0.86096,                0.78527,                0.85718,                0.63435,                0.94588,                 2.0994,                0.93227,             0.00096424,             0.00096424,             0.00096424
                      8,                  0.692,                 1.2618,                0.86002,                0.83982,                  0.824,                0.84553,                0.62689,                0.95405,                 2.1806,                0.94043,             0.00094489,             0.00094489,             0.00094489
                      9,                0.67335,                 1.2031,                0.85342,                 0.8404,                0.78177,                0.86177,                0.63028,                0.94383,                 2.1012,                0.93919,             0.00092288,             0.00092288,             0.00092288
                     10,                0.64076,                 1.0942,                0.84466,                0.86902,                0.81258,                0.86273,                0.64702,                0.91846,                 2.0779,                0.92662,             0.00089835,             0.00089835,             0.00089835
                     11,                0.60782,                 1.0482,                0.84002,                0.86375,                0.78972,                0.86952,                0.64396,                 0.9347,                 1.9659,                0.93359,             0.00087146,             0.00087146,             0.00087146
                     12,                0.56841,                  0.996,                0.83096,                0.88944,                0.79598,                0.85368,                0.63494,                0.91439,                 2.0624,                0.92678,             0.00084237,             0.00084237,             0.00084237
                     13,                0.53221,                0.90141,                0.82492,                0.88671,                 0.8215,                0.88593,                0.66924,                0.90099,                 1.8567,                0.92548,             0.00081126,             0.00081126,             0.00081126
                     14,                0.50827,                0.85837,                0.82046,                0.89707,                0.80589,                0.88275,                0.66925,                0.87096,                 1.8556,                0.91857,             0.00077832,             0.00077832,             0.00077832
                     15,                0.47678,                0.80731,                0.81397,                 0.9013,                0.79259,                0.87471,                0.66984,                0.87812,                 1.8611,                0.91805,             0.00074376,             0.00074376,             0.00074376
                     16,                0.45749,                0.78404,                0.81068,                0.88766,                0.78082,                0.87254,                0.66729,                0.86567,                 1.8913,                0.91466,             0.00070778,             0.00070778,             0.00070778
