                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1828,                 4.8343,                 1.0005,                0.43949,                0.13824,                0.29323,                 0.2276,                 1.2104,                 6.9351,                 1.0322,               0.067756,             0.00033202,             0.00033202
                      2,                 0.9999,                 2.5267,                0.94113,                0.15297,                0.84651,                 0.5174,                0.38352,                 1.0914,                 4.6846,                0.96772,               0.034762,             0.00067074,             0.00067074
                      3,                0.90967,                 1.9022,                0.91462,                0.61344,                0.62507,                0.65761,                 0.4743,                 1.0015,                 2.9511,                0.94303,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84319,                 1.5128,                0.89914,                0.79157,                0.72262,                0.79779,                0.58593,                 1.0079,                 2.0093,                0.95309,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78994,                 1.3198,                0.88913,                0.80647,                0.74266,                0.80996,                0.59527,                0.95903,                 1.9576,                0.94292,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74628,                  1.156,                0.87543,                0.85478,                0.71677,                0.82911,                0.60741,                0.97072,                 1.7355,                 0.9459,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70957,                  1.038,                0.86297,                0.80541,                0.77554,                0.83514,                 0.6287,                0.94777,                 1.7618,                0.93803,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64974,                0.92142,                0.85287,                0.88603,                0.76014,                0.85029,                0.64148,                0.93612,                 1.7014,                 0.9353,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62616,                0.87271,                0.84365,                0.88289,                0.76815,                 0.8616,                0.64545,                0.91115,                 1.5981,                0.92865,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58445,                0.83218,                0.83653,                0.88997,                0.76163,                0.84847,                0.64704,                0.90052,                  1.537,                0.93051,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55493,                0.76402,                 0.8336,                0.89902,                0.80313,                0.87515,                 0.6716,                0.90883,                 1.5848,                0.92736,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53812,                0.74119,                0.82647,                0.87918,                0.80633,                0.86733,                0.65877,                0.89765,                 1.5434,                0.91841,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50781,                0.68286,                0.82076,                0.88109,                0.80674,                0.87815,                0.67022,                  0.905,                 1.4435,                0.92352,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47034,                0.63546,                 0.8161,                0.93004,                0.80009,                0.88357,                0.67671,                0.88205,                 1.4236,                0.92052,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43914,                0.59855,                0.81034,                0.89111,                 0.8236,                0.88739,                0.67676,                0.87411,                 1.4188,                0.91897,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41894,                 0.5684,                0.80463,                0.91093,                0.81359,                0.88351,                0.67561,                0.87834,                  1.401,                0.91683,             0.00070778,             0.00070778,             0.00070778
