                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1836,                 3.3569,                0.99581,                0.22381,                 0.2881,                0.24641,                0.18229,                 1.0706,                 4.5074,                0.94613,               0.067756,             0.00033202,             0.00033202
                      2,                0.99088,                 1.7282,                0.93247,                0.66293,                0.40375,                0.55642,                0.40267,                 1.0374,                 2.9327,                0.94754,               0.034762,             0.00067074,             0.00067074
                      3,                0.89458,                 1.2852,                0.90836,                0.60889,                0.53501,                0.59848,                0.44385,                0.99716,                 1.9928,                0.93874,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82513,                 1.0252,                0.88961,                0.78768,                 0.6835,                0.77925,                0.58253,                 0.9595,                 1.3832,                0.92624,              0.0010053,              0.0010053,              0.0010053
                      5,                  0.775,                0.88746,                0.87701,                0.76802,                0.71071,                0.79252,                0.59912,                0.91827,                 1.2694,                0.92621,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72299,                0.80252,                0.86588,                0.81414,                  0.768,                0.83652,                0.61969,                0.93549,                 1.1438,                0.93353,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67382,                0.69814,                0.85257,                0.76184,                0.74667,                0.79804,                0.59204,                0.90707,                 1.2551,                0.91587,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62695,                0.64052,                0.84511,                 0.8677,                0.81757,                0.87343,                0.65208,                0.90969,                 1.1351,                0.91482,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60355,                0.60381,                0.83728,                0.85003,                0.78458,                0.85423,                0.64225,                0.89104,                 1.1421,                0.91111,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56062,                0.55814,                0.82987,                0.84666,                0.83189,                0.88029,                0.66407,                 0.8916,                 1.0382,                0.91421,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53716,                0.52253,                0.82654,                0.82245,                0.77928,                0.84885,                0.64502,                0.88978,                 1.0957,                0.90963,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50259,                0.49192,                0.81933,                0.89965,                 0.7932,                0.88402,                0.67078,                 0.8681,                 1.0081,                0.90198,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47236,                0.46025,                0.81285,                0.88516,                0.82202,                0.89157,                0.67494,                0.88388,                0.98605,                0.90635,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44441,                0.43537,                0.81075,                0.86076,                0.84527,                0.89332,                0.68358,                0.86118,                0.97003,                0.90206,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42728,                0.41064,                0.80591,                0.89229,                0.80358,                0.87842,                0.68171,                0.84998,                 0.9561,                  0.906,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40374,                0.38778,                  0.802,                0.85203,                0.83468,                 0.8851,                0.68247,                0.84803,                0.99774,                0.90006,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38998,                0.37158,                0.79999,                0.89272,                0.80817,                0.89258,                 0.6828,                0.85161,                0.96142,                0.90317,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36651,                0.35673,                 0.7981,                0.89762,                0.82001,                 0.9007,                0.69627,                0.83443,                0.96158,                0.89913,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34339,                0.33473,                0.79508,                 0.8781,                0.81901,                 0.8895,                 0.6816,                0.84316,                0.98297,                0.89858,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32852,                0.32141,                0.79248,                 0.8779,                0.83507,                0.89836,                0.69422,                0.83363,                0.92471,                0.90259,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3063,                  0.309,                0.79238,                 0.8715,                0.84071,                0.89672,                 0.6941,                0.84064,                  0.931,                 0.9015,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29072,                0.29535,                 0.7908,                0.89531,                0.79374,                0.88762,                0.68712,                0.82857,                0.96085,                0.90067,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27303,                0.27944,                0.78793,                0.88682,                0.82737,                0.88937,                0.68846,                0.83597,                0.93028,                0.89951,             0.00043579,             0.00043579,             0.00043579
