                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                   1.18,                 3.6093,                0.98682,                0.20297,                0.25789,                0.19729,                0.14234,                 1.1664,                 4.8079,                 1.0012,               0.067726,             0.00030198,             0.00030198
                      2,                 1.0007,                 1.9057,                0.93531,                0.13532,                0.84362,                0.46385,                0.32866,                 1.1228,                 3.5238,                0.97115,               0.034701,             0.00061005,             0.00061005
                      3,                0.91893,                  1.459,                0.91242,                0.57195,                0.59862,                0.61797,                0.43542,                 1.0116,                 1.9021,                0.93291,               0.001672,             0.00091438,             0.00091438
                      4,                0.83541,                  1.172,                0.88559,                0.81239,                0.74427,                0.79338,                0.59675,                0.95655,                 1.3981,                0.92782,             0.00091433,             0.00091433,             0.00091433
                      5,                0.79146,                0.98566,                0.87816,                0.85247,                0.71099,                0.82147,                0.61123,                0.93582,                 1.2769,                0.92997,             0.00090455,             0.00090455,             0.00090455
                      6,                0.72616,                0.84957,                0.86341,                0.80729,                0.76513,                0.82054,                0.61227,                0.93552,                 1.3293,                0.92152,             0.00089208,             0.00089208,             0.00089208
                      7,                 0.6855,                0.74899,                 0.8523,                0.84686,                0.76886,                0.83874,                0.63742,                0.90102,                 1.2495,                0.91113,               0.000877,               0.000877,               0.000877
                      8,                0.62808,                0.67067,                0.84164,                0.87007,                0.77258,                0.85301,                0.63607,                0.90969,                  1.193,                0.91549,             0.00085939,             0.00085939,             0.00085939
                      9,                0.59588,                 0.6571,                0.83556,                0.88013,                0.76712,                0.86427,                0.65503,                0.88063,                 1.1332,                0.90931,             0.00083937,             0.00083937,             0.00083937
                     10,                0.56803,                0.58758,                0.82864,                0.86724,                0.80102,                0.87543,                0.66684,                0.88308,                 1.1723,                0.91309,             0.00081707,             0.00081707,             0.00081707
                     11,                0.53639,                0.54378,                0.82332,                0.88669,                0.82337,                0.87805,                0.66738,                0.87988,                 1.0662,                0.90939,             0.00079261,             0.00079261,             0.00079261
                     12,                0.51283,                0.51926,                0.81895,                0.88308,                 0.7923,                0.87146,                0.65808,                0.88356,                 1.1699,                0.90794,             0.00076615,             0.00076615,             0.00076615
                     13,                0.49815,                0.49842,                0.81563,                0.90378,                0.78247,                0.88054,                0.67516,                0.90093,                 1.0796,                0.91604,             0.00073786,             0.00073786,             0.00073786
