                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1834,                 3.2237,                 1.0011,                0.21251,                0.20677,                 0.2084,                0.15962,                 1.1491,                 4.3617,                0.98479,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0146,                 1.7248,                0.94204,                0.53659,                0.45842,                0.46792,                0.34469,                   1.09,                 2.8895,                0.96514,               0.034762,             0.00067074,             0.00067074
                      3,                0.92078,                 1.2962,                 0.9153,                0.71826,                0.65702,                0.71604,                0.51544,                 1.0127,                 1.5046,                0.96247,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83363,                 1.0297,                0.89361,                0.71566,                0.70669,                0.74557,                0.55284,                0.99216,                 1.3284,                0.95391,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77783,                0.88973,                0.87981,                0.79143,                0.67507,                0.77693,                0.57873,                0.94741,                 1.2683,                0.93316,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71029,                0.77036,                 0.8636,                 0.7253,                0.72492,                0.78207,                0.58843,                0.93822,                 1.2067,                0.93381,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66611,                0.67072,                0.85208,                0.86175,                0.72306,                0.83244,                0.61464,                0.92865,                 1.1146,                0.93054,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61999,                0.60075,                0.84193,                0.85737,                0.76192,                0.85997,                0.63718,                0.93654,                 1.0683,                0.93485,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59372,                0.55951,                0.83598,                 0.8459,                0.77934,                0.84775,                0.63648,                0.88184,                0.99946,                0.91425,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55376,                0.51569,                0.82702,                0.88771,                0.80464,                0.88319,                0.66668,                0.89985,                0.98963,                0.91694,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51582,                0.47609,                0.82317,                 0.8706,                0.82633,                0.89589,                0.67834,                0.87203,                0.89687,                0.91144,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48373,                0.45343,                0.81516,                0.88559,                0.80951,                0.89532,                0.68018,                 0.8759,                0.96333,                0.91013,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45377,                0.42174,                 0.8097,                0.86494,                0.80253,                0.88474,                0.67534,                0.86451,                 0.9115,                0.90994,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.4346,                0.39646,                0.80641,                0.89677,                0.79871,                0.88613,                0.67829,                0.85882,                0.90828,                0.90913,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40949,                0.37478,                 0.8024,                 0.8729,                0.82866,                 0.8907,                0.68797,                0.85136,                0.89874,                0.91222,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39163,                 0.3598,                0.80016,                0.84496,                0.80535,                0.86321,                0.67164,                0.85718,                0.92085,                0.91029,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37672,                 0.3492,                0.79788,                0.88457,                0.82056,                0.89007,                0.68831,                0.85835,                0.88085,                0.90959,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34827,                0.32485,                0.79536,                0.85821,                 0.8331,                0.89103,                0.69206,                 0.8531,                0.87021,                0.91086,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33722,                0.31426,                 0.7927,                0.90505,                0.79522,                0.89187,                0.68172,                0.83976,                0.84311,                0.90295,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3123,                0.29769,                0.79065,                0.90694,                0.78567,                0.88944,                0.68628,                0.84585,                 0.8531,                0.90806,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30377,                0.29001,                0.79026,                0.86682,                0.83449,                0.88861,                0.68534,                0.84049,                0.85168,                0.90845,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28705,                0.27511,                0.78949,                0.89078,                0.81187,                0.88874,                0.69098,                 0.8375,                0.84973,                0.90533,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26994,                0.25999,                0.78615,                0.84205,                 0.8459,                0.88679,                0.68811,                0.83788,                0.85333,                 0.9052,             0.00043579,             0.00043579,             0.00043579
