                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.21388,                0.46735,                0.78328,                0.90602,                0.83696,                0.90989,                0.70734,                0.83641,                 1.9372,                 0.9078,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20243,                0.44932,                0.78047,                0.92802,                0.81082,                0.90847,                0.70554,                0.83514,                 1.9255,                0.90563,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19655,                 0.4319,                0.78225,                0.88184,                0.84614,                0.90908,                0.70514,                0.83285,                 1.9348,                0.90726,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18813,                0.42478,                 0.7824,                0.92206,                0.81725,                 0.9084,                0.70721,                0.83149,                 1.9166,                0.90594,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17722,                0.40282,                0.77997,                0.90895,                0.82562,                0.90794,                0.70557,                0.83313,                 1.9615,                0.90645,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17034,                0.39287,                 0.7804,                0.92173,                0.82506,                0.90957,                0.70861,                0.82917,                  1.947,                0.90566,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.16268,                0.37952,                0.77946,                0.92332,                0.82202,                0.90969,                0.70853,                0.82932,                 1.9477,                0.90643,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.1589,                 0.3774,                0.78044,                 0.9218,                0.82408,                0.90961,                0.70638,                0.82947,                 1.9469,                 0.9069,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.15431,                0.36787,                0.77933,                0.92508,                0.82202,                0.90976,                0.70603,                0.83017,                 1.9555,                0.90635,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.15212,                0.36058,                 0.7781,                0.92057,                0.82271,                0.90965,                0.70784,                0.83048,                 1.9558,                0.90664,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14917,                0.36088,                0.77902,                0.92074,                0.82225,                0.90959,                0.70619,                 0.8305,                 1.9475,                0.90716,             1.6404e-05,             1.6404e-05,             1.6404e-05
