                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.42559,                0.84643,                0.80515,                0.88388,                0.85224,                0.90005,                0.68208,                0.87137,                 2.1337,                0.91323,             0.00063249,             0.00063249,             0.00063249
                     19,                0.40862,                0.81457,                0.80394,                  0.902,                0.83221,                0.88665,                0.67862,                0.86159,                  2.164,                0.91079,             0.00059364,             0.00059364,             0.00059364
                     20,                0.36668,                0.75697,                0.79749,                0.89707,                0.83232,                0.89859,                0.68653,                0.86381,                 2.1723,                0.90882,              0.0005543,              0.0005543,              0.0005543
                     21,                0.35794,                0.73432,                0.79967,                0.91267,                0.82225,                0.90241,                0.68792,                0.86111,                 2.0894,                0.90841,             0.00051471,             0.00051471,             0.00051471
                     22,                0.33376,                0.69105,                0.79721,                 0.9047,                0.82736,                0.89312,                0.68663,                0.85376,                 2.0408,                0.90881,             0.00047513,             0.00047513,             0.00047513
                     23,                0.31514,                0.65684,                0.79213,                0.90854,                0.82088,                0.88892,                0.68521,                 0.8514,                 2.0979,                0.90937,             0.00043579,             0.00043579,             0.00043579
                     24,                0.29534,                0.62841,                0.79138,                0.90033,                0.83315,                0.89625,                0.69396,                 0.8475,                  2.054,                0.90784,             0.00039694,             0.00039694,             0.00039694
                     25,                0.27519,                0.59638,                0.78909,                0.89874,                0.82079,                0.89373,                 0.6863,                0.84497,                  2.073,                0.90745,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25913,                0.56591,                0.78854,                0.89993,                 0.8336,                0.89747,                0.69109,                0.84801,                 2.0817,                0.90943,             0.00032164,             0.00032164,             0.00032164
                     27,                0.24881,                0.55255,                0.78589,                0.91053,                0.83413,                0.90126,                0.69749,                0.83875,                 2.0423,                0.90604,             0.00028567,             0.00028567,             0.00028567
                     28,                0.23395,                0.52317,                0.78555,                0.92979,                0.80763,                0.90109,                0.69738,                0.84057,                 2.0493,                0.90759,              0.0002511,              0.0002511,              0.0002511
                     29,                0.22307,                0.49946,                0.78543,                0.91829,                0.81604,                0.89865,                0.69902,                0.84213,                 2.1018,                0.90718,             0.00021816,             0.00021816,             0.00021816
                     30,                0.21088,                0.48005,                0.78346,                0.89144,                0.84387,                0.89988,                0.69533,                  0.841,                 2.0589,                0.90804,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19905,                0.46021,                0.78377,                0.91047,                0.83544,                0.90037,                0.69917,                0.84203,                 2.0839,                0.90902,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1902,                0.44456,                0.78407,                0.92187,                0.81971,                0.90115,                0.70002,                0.83896,                 2.0511,                0.90783,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17857,                0.43021,                0.78055,                0.90164,                0.83607,                0.89991,                0.69984,                0.83898,                 2.0674,                0.90795,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17402,                0.42053,                0.78164,                0.89579,                0.83681,                0.90019,                0.70029,                0.83862,                  2.089,                0.90818,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.16804,                0.40898,                0.77997,                0.88959,                0.84176,                0.90204,                0.69941,                0.83802,                  2.081,                0.90859,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.16262,                0.39982,                0.78098,                0.90568,                0.82719,                0.90193,                0.69884,                0.83877,                 2.0915,                0.90818,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                 0.1617,                0.39612,                0.78033,                0.90647,                0.82595,                0.90098,                 0.7006,                0.84021,                  2.107,                 0.9086,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.15458,                0.38613,                0.77777,                0.89523,                0.83666,                0.90137,                0.69986,                0.83958,                 2.1077,                0.90877,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.15423,                0.38353,                0.78172,                0.89292,                0.84047,                0.90024,                 0.6993,                0.84014,                 2.1043,                0.90926,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.15074,                0.38239,                0.77837,                 0.8857,                0.84138,                0.90041,                0.70115,                0.83949,                 2.1031,                0.90942,             1.1748e-05,             1.1748e-05,             1.1748e-05
