                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3443,                 3.3708,                 1.1175,                  7e-05,                0.01827,                  4e-05,                  1e-05,                 3.2054,                    inf,                 3.7006,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2689,                  2.171,                 1.1205,                0.00082,                 0.0394,                0.00045,                0.00029,                 2.6013,                    inf,                 8.6213,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2407,                  1.853,                 1.1028,                0.32228,                0.20986,                 0.1613,                0.09019,                 1.7035,                 17.266,                 1.5083,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1329,                  1.568,                 1.0622,                0.19674,                0.19305,                0.13947,                0.07827,                  1.702,                 6.9792,                  1.424,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0742,                 1.4324,                 1.0316,                0.38968,                0.40347,                0.24627,                0.15637,                 1.3562,                 12.634,                 1.2385,              0.0097577,              0.0097577,              0.0097577
                      6,                0.99616,                 1.2814,                0.99688,                0.40854,                0.47383,                0.39918,                0.25896,                 1.2139,                 5.1975,                 1.1391,              0.0096232,              0.0096232,              0.0096232
                      7,                0.95151,                 1.1552,                0.98383,                0.59281,                0.50471,                0.59885,                0.40733,                 1.1514,                 3.2079,                 1.1155,              0.0094605,              0.0094605,              0.0094605
                      8,                0.91964,                 1.0593,                0.96916,                0.61924,                0.50863,                  0.597,                0.40126,                 1.1712,                 1.8497,                 1.1162,              0.0092706,              0.0092706,              0.0092706
                      9,                0.89409,                  1.011,                0.95129,                 0.6245,                 0.5685,                0.64272,                0.44198,                 1.1656,                 1.7738,                 1.0981,              0.0090546,              0.0090546,              0.0090546
                     10,                0.88375,                0.93455,                0.94214,                0.67853,                0.47374,                0.55697,                0.38799,                 1.1675,                 2.0273,                 1.0957,               0.008814,               0.008814,               0.008814
                     11,                0.82904,                0.86265,                0.93091,                0.79551,                0.69979,                 0.7677,                0.54089,                 1.0867,                 1.3883,                 1.0522,              0.0085502,              0.0085502,              0.0085502
                     12,                0.80589,                0.81863,                0.92075,                0.84269,                0.68265,                0.79306,                0.56242,                 1.0529,                 1.3007,                 1.0413,              0.0082648,              0.0082648,              0.0082648
                     13,                0.74786,                 0.7797,                 0.9014,                 0.8492,                0.68977,                0.77986,                0.56014,                 1.0466,                 1.4327,                  1.033,              0.0079595,              0.0079595,              0.0079595
                     14,                0.73248,                0.72312,                0.89552,                0.83412,                0.65596,                0.74241,                0.52232,                 1.0696,                 1.4824,                 1.0403,              0.0076364,              0.0076364,              0.0076364
                     15,                0.70601,                0.68254,                0.88903,                0.78995,                0.69073,                0.76641,                0.55905,                 1.0239,                 1.4031,                 1.0253,              0.0072973,              0.0072973,              0.0072973
                     16,                0.67536,                0.64031,                0.87745,                0.81268,                0.71347,                0.78802,                0.57814,                  1.003,                 1.3318,                 1.0091,              0.0069443,              0.0069443,              0.0069443
                     17,                0.64561,                0.60751,                0.87285,                0.84766,                0.72565,                0.81083,                0.59663,                0.98963,                 1.2437,                 1.0044,              0.0065796,              0.0065796,              0.0065796
                     18,                0.61194,                0.56594,                0.86396,                0.85204,                0.70132,                0.80327,                0.60138,                0.97448,                 1.2456,                 1.0074,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58095,                0.53311,                0.85384,                0.87866,                0.68392,                0.79772,                0.58744,                0.98574,                 1.2985,                 1.0011,              0.0058244,              0.0058244,              0.0058244
                     20,                0.56593,                0.51976,                0.84847,                0.83987,                0.76104,                0.82193,                0.61466,                0.96532,                 1.1801,                0.98982,              0.0054384,              0.0054384,              0.0054384
                     21,                0.53786,                0.48971,                0.84304,                0.85038,                0.77205,                0.83446,                0.62342,                0.96054,                 1.1792,                0.99553,                0.00505,                0.00505,                0.00505
                     22,                0.52144,                 0.4757,                0.83904,                0.85243,                0.73734,                0.81501,                0.60062,                 0.9751,                 1.2067,                 0.9964,              0.0046616,              0.0046616,              0.0046616
                     23,                0.49041,                0.45251,                0.83239,                0.83529,                0.75933,                0.82192,                0.60829,                 0.9649,                  1.279,                0.99338,              0.0042756,              0.0042756,              0.0042756
                     24,                0.46767,                0.44182,                0.82713,                0.88146,                0.74494,                 0.8314,                0.62113,                0.94636,                 1.2049,                0.98383,              0.0038944,              0.0038944,              0.0038944
                     25,                0.46301,                0.42584,                0.82569,                0.88082,                0.73988,                0.83379,                 0.6187,                0.95582,                 1.2109,                0.98691,              0.0035204,              0.0035204,              0.0035204
                     26,                0.44476,                 0.4084,                0.82295,                0.86827,                0.75705,                0.83107,                0.62055,                0.93594,                  1.225,                0.97399,              0.0031557,              0.0031557,              0.0031557
