                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1847,                 3.7159,                0.99182,                0.16965,                0.04534,                0.10252,                0.07328,                 1.4976,                  5.309,                 1.1898,               0.067663,             0.00023909,             0.00023909
                      2,                  1.023,                 2.1626,                0.94319,                0.76688,                0.21004,                 0.3968,                0.27886,                 1.1133,                 3.0375,                0.97465,               0.034574,             0.00048301,             0.00048301
                      3,                0.91814,                 1.6254,                0.91069,                0.59941,                 0.5527,                0.59198,                0.42799,                 1.0111,                 1.8833,                0.94497,              0.0014815,             0.00072396,             0.00072396
                      4,                0.85016,                 1.3233,                0.89034,                0.70288,                0.60856,                0.69676,                0.51353,                 1.0157,                 1.7367,                  0.933,             0.00072392,             0.00072392,             0.00072392
                      5,                0.78222,                 1.1037,                0.87498,                0.81408,                0.67982,                0.78887,                0.58899,                0.96386,                 1.3337,                0.93403,             0.00071618,             0.00071618,             0.00071618
                      6,                0.74298,                0.94348,                0.86408,                0.82987,                0.76904,                0.82753,                 0.6132,                0.93971,                 1.2796,                0.92244,             0.00070631,             0.00070631,             0.00070631
                      7,                0.69246,                 0.8282,                0.85457,                0.84524,                0.76228,                 0.8478,                0.64433,                0.91348,                  1.245,                0.91848,             0.00069436,             0.00069436,             0.00069436
                      8,                0.64331,                0.74332,                0.84634,                0.84892,                0.78544,                0.86205,                0.64758,                0.90878,                 1.2045,                0.91698,             0.00068042,             0.00068042,             0.00068042
                      9,                0.60995,                0.67946,                0.83817,                0.83469,                0.79009,                0.86194,                0.65171,                0.89731,                 1.1835,                0.91431,             0.00066458,             0.00066458,             0.00066458
                     10,                0.56959,                0.62344,                0.83148,                0.84893,                0.76924,                0.85272,                0.64674,                0.90364,                 1.1862,                0.91639,             0.00064691,             0.00064691,             0.00064691
                     11,                0.53138,                0.57523,                0.82489,                0.82722,                0.82352,                0.86337,                 0.6523,                0.88466,                 1.1213,                0.90478,             0.00062755,             0.00062755,             0.00062755
                     12,                0.49327,                0.53298,                0.81637,                0.84136,                0.82929,                0.87699,                0.65956,                0.87044,                 1.1848,                 0.9024,              0.0006066,              0.0006066,              0.0006066
                     13,                0.46075,                0.49764,                0.81161,                0.85871,                0.84051,                0.89473,                0.68796,                0.86969,                 1.0679,                0.90607,              0.0005842,              0.0005842,              0.0005842
                     14,                0.44007,                0.46927,                0.80911,                0.88171,                0.81356,                0.89834,                0.68016,                0.87781,                  1.101,                 0.9095,             0.00056048,             0.00056048,             0.00056048
                     15,                0.41029,                0.44496,                0.80357,                0.86498,                0.82674,                0.88778,                0.67376,                0.87019,                 1.1482,                0.91007,             0.00053559,             0.00053559,             0.00053559
                     16,                0.39283,                0.43197,                0.80069,                0.87061,                0.81628,                0.89202,                0.68172,                0.86558,                 1.1025,                0.90616,             0.00050968,             0.00050968,             0.00050968
                     17,                0.37128,                0.41101,                0.79872,                0.90579,                0.81217,                 0.8946,                0.68091,                 0.8603,                 1.0791,                0.90633,             0.00048292,             0.00048292,             0.00048292
                     18,                0.35349,                0.39145,                0.79736,                 0.9008,                0.81326,                 0.8966,                0.69169,                0.85144,                 1.0583,                0.90247,             0.00045546,             0.00045546,             0.00045546
                     19,                0.33153,                0.37491,                 0.7947,                0.88085,                0.83047,                0.89977,                0.69265,                 0.8585,                 1.0375,                0.90649,             0.00042749,             0.00042749,             0.00042749
                     20,                0.31395,                  0.357,                0.79199,                0.86746,                0.84645,                 0.8978,                 0.6877,                0.85807,                 1.0125,                0.90675,             0.00039916,             0.00039916,             0.00039916
                     21,                0.30563,                0.34687,                0.79194,                0.89157,                0.82412,                0.90222,                0.68986,                0.85916,                 1.0351,                0.90275,             0.00037065,             0.00037065,             0.00037065
                     22,                0.28164,                0.32613,                0.79038,                 0.8872,                0.83506,                0.90183,                0.69579,                 0.8521,                0.98925,                0.90614,             0.00034215,             0.00034215,             0.00034215
                     23,                0.26969,                0.31056,                 0.7877,                 0.8946,                0.82839,                0.89892,                0.69032,                0.85141,                  1.012,                0.90467,             0.00031382,             0.00031382,             0.00031382
                     24,                0.25687,                0.30376,                0.78512,                0.90845,                0.81375,                0.89981,                 0.6942,                 0.8506,                 1.0008,                0.90455,             0.00028584,             0.00028584,             0.00028584
                     25,                0.24679,                0.28753,                0.78625,                  0.913,                0.80699,                0.89971,                0.69387,                0.85179,                 1.0033,                0.90431,             0.00025838,             0.00025838,             0.00025838
                     26,                0.23792,                0.28318,                0.78586,                0.89156,                0.84555,                0.90408,                0.69874,                0.84708,                0.98516,                0.90439,             0.00023162,             0.00023162,             0.00023162
                     27,                0.22694,                0.27039,                0.78371,                0.89897,                0.83352,                0.90444,                0.70181,                0.83987,                0.98009,                0.90193,             0.00020571,             0.00020571,             0.00020571
                     28,                0.21186,                0.25984,                0.78384,                0.89624,                0.83342,                0.90421,                0.70015,                0.84407,                0.98887,                 0.9044,             0.00018082,             0.00018082,             0.00018082
                     29,                0.20285,                0.25041,                0.78383,                0.88561,                0.83722,                 0.9014,                0.69992,                0.84495,                 0.9937,                0.90308,              0.0001571,              0.0001571,              0.0001571
                     30,                0.19452,                0.24169,                0.78106,                0.89617,                0.82697,                0.90233,                0.69809,                0.84934,                 1.0073,                0.90639,              0.0001347,              0.0001347,              0.0001347
                     31,                0.19067,                0.23618,                0.78291,                0.87688,                0.83896,                0.90166,                0.69758,                0.84707,                 1.0001,                0.90575,             0.00011375,             0.00011375,             0.00011375
                     32,                0.18161,                0.23195,                0.78325,                0.90395,                0.80417,                0.90068,                0.69727,                0.84392,                0.99534,                0.90391,             9.4387e-05,             9.4387e-05,             9.4387e-05
