                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.81867,                 1.9876,                0.88939,                0.60801,                0.44567,                0.45645,                 0.3495,                0.95871,                 1.9891,                0.91787,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.80588,                 1.9629,                0.88595,                0.64785,                0.43358,                0.46815,                0.35838,                0.95453,                 1.9556,                0.91645,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.79234,                 1.9005,                0.88427,                0.65939,                 0.4373,                0.47834,                0.36631,                 0.9493,                 1.9255,                0.91531,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.78109,                 1.8427,                0.88154,                0.49061,                0.46375,                0.48729,                0.37343,                0.94763,                 1.8945,                0.91421,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.76529,                 1.8052,                0.87724,                 0.4966,                0.46814,                0.49614,                0.37973,                0.94563,                 1.8658,                0.91392,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                  0.758,                 1.7836,                0.87393,                0.49977,                0.48396,                 0.5054,                0.38629,                0.94453,                 1.8473,                0.91416,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.74965,                 1.7368,                0.87325,                0.54566,                0.46758,                0.51344,                0.39281,                0.94179,                 1.8243,                0.91353,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.74541,                 1.6819,                0.87402,                0.54468,                0.48275,                0.52306,                0.40139,                 0.9391,                 1.7987,                0.91244,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.73756,                 1.6723,                 0.8717,                0.56736,                0.47553,                0.53029,                0.40455,                0.93718,                 1.7853,                0.91186,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.72986,                 1.6509,                0.86947,                  0.577,                0.48852,                0.54156,                0.41452,                0.93655,                 1.7711,                0.91143,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.72806,                 1.6165,                0.86777,                0.60095,                0.49107,                0.55138,                0.42433,                0.93539,                 1.7633,                0.91139,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71888,                 1.5957,                0.86818,                0.58438,                 0.4973,                0.55788,                0.42705,                0.93339,                  1.749,                0.91046,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.71206,                 1.5706,                0.86657,                0.59277,                0.50567,                0.56299,                0.43072,                0.93198,                 1.7383,                0.90982,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                 0.7077,                 1.5954,                0.86325,                0.62158,                0.50022,                0.56753,                0.43331,                0.93335,                 1.7307,                0.91041,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.70692,                 1.5631,                0.86359,                0.66907,                0.48483,                0.57343,                0.43803,                0.93216,                 1.7189,                0.90975,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.69556,                 1.5321,                0.86364,                0.67564,                0.48341,                0.57664,                0.44133,                0.93179,                 1.7117,                0.90978,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.69892,                 1.5385,                0.86288,                0.56089,                0.55856,                0.58055,                0.44254,                0.93018,                 1.7055,                0.90954,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.69332,                 1.5214,                0.86346,                0.56882,                0.55655,                0.58418,                0.44608,                0.93012,                 1.6971,                0.90977,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.69136,                 1.4983,                  0.862,                0.57556,                0.55411,                0.58676,                0.44804,                 0.9301,                 1.6909,                0.90994,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.68856,                 1.5262,                0.85946,                0.57706,                0.55383,                0.58933,                0.44972,                0.92964,                 1.6863,                0.90967,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.69065,                 1.4887,                0.86282,                0.57857,                0.56123,                  0.592,                0.45085,                0.92913,                 1.6828,                0.90907,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.68297,                 1.4734,                0.85963,                0.58336,                0.55905,                0.59354,                0.45223,                0.92888,                 1.6811,                0.90897,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.69069,                 1.5042,                0.86016,                0.57972,                0.55577,                0.59456,                0.45284,                0.92842,                 1.6798,                0.90908,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                  0.678,                 1.4616,                0.85953,                0.58748,                0.55304,                 0.5952,                0.45323,                0.92851,                  1.678,                0.90891,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.68191,                 1.4712,                0.85899,                0.59044,                0.55822,                0.59615,                0.45434,                0.92797,                 1.6757,                0.90922,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.68088,                 1.4899,                0.85904,                 0.5901,                0.55257,                0.59666,                0.45452,                0.92762,                 1.6754,                0.90893,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67935,                 1.4887,                0.85842,                0.59607,                0.55573,                0.59702,                0.45479,                0.92773,                 1.6739,                  0.909,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.68216,                 1.4669,                0.86054,                 0.5939,                0.55486,                0.59705,                0.45494,                0.92805,                 1.6733,                0.90917,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.67978,                  1.489,                0.85909,                0.59774,                 0.5586,                0.59825,                0.45568,                0.92806,                 1.6716,                0.90929,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.67714,                 1.4587,                0.86021,                0.59402,                0.55034,                0.59729,                0.45545,                 0.9283,                  1.671,                 0.9096,             1.1526e-07,             1.1526e-07,             1.1526e-07
