                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1827,                 4.9508,                 1.0028,                0.23981,                0.27715,                0.24142,                0.17035,                 1.2294,                 6.8488,                  1.025,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0204,                  2.607,                0.95335,                0.75984,                0.25756,                0.52135,                0.35047,                 1.1361,                 4.6118,                0.99911,               0.034762,             0.00067074,             0.00067074
                      3,                0.92691,                 1.9694,                0.91936,                0.72095,                0.61342,                0.70324,                 0.5163,                 1.0086,                 2.6431,                0.95606,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83305,                 1.5865,                 0.8932,                0.77652,                0.68495,                0.78006,                0.57442,                 1.0026,                 2.2058,                0.94191,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78983,                 1.3676,                0.88685,                0.83876,                0.68231,                0.80926,                0.59659,                0.96219,                 1.9622,                0.94687,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74721,                 1.2109,                0.87149,                0.87128,                0.75846,                0.83461,                  0.615,                0.95734,                 1.7895,                0.94345,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.7113,                  1.063,                0.86371,                0.84359,                0.78997,                0.86354,                0.64962,                0.94206,                 1.6939,                0.92685,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65537,                0.95088,                0.85004,                0.83647,                0.74056,                0.85592,                0.63507,                0.93925,                 1.6868,                0.92627,             0.00094489,             0.00094489,             0.00094489
                      9,                0.63072,                0.90266,                0.84409,                0.84083,                0.80617,                0.86029,                0.64687,                0.92938,                  1.786,                0.93358,             0.00092288,             0.00092288,             0.00092288
                     10,                0.60703,                0.87224,                0.83811,                0.86437,                 0.8153,                0.88558,                0.66734,                 0.8973,                 1.5025,                0.91828,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56559,                0.78636,                0.83111,                0.87918,                0.82671,                0.88323,                0.67515,                0.89063,                 1.5653,                0.91835,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.5318,                0.72559,                0.82364,                0.87906,                0.82281,                 0.8732,                0.66908,                0.89213,                 1.4917,                0.91407,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49426,                0.68499,                 0.8173,                0.89216,                0.80689,                0.88791,                0.67832,                0.88878,                 1.3832,                0.91849,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47529,                0.64863,                0.81447,                0.89249,                0.82362,                0.89738,                0.68453,                0.87427,                 1.3803,                0.91048,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44686,                0.60848,                0.80924,                0.88297,                0.83705,                0.89951,                0.69398,                0.87384,                 1.3705,                0.91485,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4196,                0.58001,                0.80402,                0.88632,                 0.8379,                0.89255,                0.68375,                0.87113,                 1.4349,                0.90938,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41296,                0.56404,                0.80292,                0.89446,                 0.8445,                0.89854,                0.69232,                0.86282,                 1.3796,                0.90906,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38931,                0.53783,                0.80064,                0.91267,                0.82004,                0.89509,                0.68478,                0.86418,                 1.3965,                0.90952,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35899,                0.50671,                0.79641,                0.88608,                0.84927,                0.90237,                0.69637,                0.85088,                 1.3129,                0.91186,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33215,                 0.4751,                0.79281,                0.89846,                0.82838,                0.89836,                0.69467,                0.86449,                 1.3459,                0.91315,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3315,                0.47156,                0.79269,                0.89957,                0.82424,                 0.8896,                0.69009,                0.86359,                 1.3754,                0.91335,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30172,                0.43697,                 0.7913,                0.91171,                0.81706,                0.88919,                0.68672,                0.85388,                 1.3408,                0.91508,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28698,                0.41781,                0.78815,                0.90949,                0.83023,                0.89494,                0.69383,                0.85161,                 1.3397,                0.91009,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26693,                0.39921,                 0.7851,                0.89927,                0.84356,                0.89575,                0.69747,                0.84444,                 1.3522,                0.90994,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25355,                0.37887,                0.78533,                0.89599,                0.84262,                0.89509,                0.69327,                0.84437,                 1.3373,                0.90926,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24273,                0.36391,                0.78513,                0.91102,                 0.8386,                 0.9014,                0.70352,                0.84449,                 1.3278,                 0.9114,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22952,                0.34836,                0.78269,                0.90061,                0.84408,                0.89982,                0.70324,                0.83796,                 1.3339,                0.90999,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21533,                0.33738,                0.78312,                0.89821,                0.84768,                0.90099,                0.70687,                0.84008,                 1.3347,                0.91131,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20549,                0.32106,                0.78244,                0.90866,                0.83954,                 0.8996,                0.70679,                0.83824,                  1.351,                0.90955,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19394,                0.30925,                0.77974,                0.89334,                0.84629,                0.89835,                0.70132,                0.84041,                 1.3432,                0.90979,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18985,                0.30267,                0.78171,                0.91409,                0.84097,                0.89856,                0.70415,                0.84037,                 1.3406,                0.91079,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18202,                0.29182,                0.78158,                0.89629,                0.84893,                0.90056,                 0.7037,                0.83979,                 1.3453,                0.90936,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1704,                0.27893,                0.77927,                0.89659,                0.85142,                0.90024,                0.70502,                0.83526,                 1.3485,                0.90951,             0.00010655,             0.00010655,             0.00010655
