                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1676,                 3.1477,                0.98964,                0.19207,                0.22271,                0.19217,                 0.1387,                  1.146,                 4.2748,                0.98802,               0.067756,             0.00033202,             0.00033202
                      2,                0.99788,                 1.6704,                0.93544,                 0.7564,                0.20903,                0.52384,                0.38149,                 1.0756,                 2.7587,                0.97559,               0.034762,             0.00067074,             0.00067074
                      3,                0.89326,                 1.2506,                0.90726,                0.64693,                0.64643,                0.64572,                0.48458,                  1.005,                 1.9134,                0.93759,              0.0017629,              0.0010053,              0.0010053
                      4,                0.80997,                 0.9835,                0.88642,                 0.6706,                0.67951,                0.72582,                0.53942,                0.99747,                 1.5337,                0.94428,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75117,                  0.863,                0.87245,                0.77098,                 0.7039,                0.75222,                0.55952,                0.94073,                 1.3299,                0.93262,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7048,                0.75153,                0.85814,                 0.8293,                0.78634,                0.84501,                0.63298,                0.92803,                 1.0322,                 0.9345,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65948,                0.64546,                0.84882,                0.81855,                0.81706,                0.84556,                0.64081,                0.89736,                 1.0106,                0.91739,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60974,                 0.5724,                0.83864,                0.81582,                 0.7874,                0.85016,                0.64062,                0.89985,                 1.0889,                0.91906,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58483,                0.53979,                0.83319,                 0.8604,                0.74925,                0.83856,                0.64048,                0.88532,                 1.0606,                0.91199,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5472,                0.50589,                0.82567,                 0.8435,                0.81252,                0.87175,                0.65615,                0.86871,                0.97974,                0.91086,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51979,                0.46994,                0.82058,                0.84907,                0.77718,                0.86683,                0.66259,                0.88276,                0.95975,                0.91096,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49136,                0.44476,                0.81381,                0.83684,                0.80162,                0.86792,                0.66508,                 0.8647,                0.94593,                0.90469,             0.00084237,             0.00084237,             0.00084237
