                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1937,                 4.8728,                 1.0055,                0.21846,                0.37669,                0.25818,                 0.1918,                 1.1424,                 6.3338,                0.98598,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0046,                 2.5077,                0.94307,                0.73066,                0.24798,                0.54686,                0.40624,                 1.0919,                 4.1818,                0.97389,               0.034762,             0.00067074,             0.00067074
                      3,                0.92163,                 1.9043,                0.92265,                0.60905,                0.68084,                0.69861,                0.49123,                 1.0242,                 2.4599,                0.96179,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84659,                 1.5037,                0.90132,                0.71659,                0.62179,                0.75755,                0.56924,                0.96764,                 2.1393,                 0.9549,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78549,                 1.3107,                0.88377,                0.71556,                0.68721,                0.76203,                0.55892,                0.97635,                 2.1618,                0.94193,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73542,                 1.1633,                0.87314,                0.85596,                0.76911,                0.84668,                0.63356,                0.93355,                 1.6999,                0.93981,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70694,                 1.0632,                0.86579,                0.84418,                0.78413,                0.84828,                0.63204,                0.94249,                 1.6679,                0.92306,             0.00096424,             0.00096424,             0.00096424
                      8,                0.66236,                 0.9687,                0.85439,                0.86848,                0.78968,                 0.8574,                0.62963,                0.92541,                 1.6419,                0.93648,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62798,                0.87684,                0.84653,                0.85792,                0.77759,                0.84889,                0.64062,                0.91621,                 1.6056,                0.92551,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59192,                0.82426,                0.83801,                0.89137,                0.75014,                0.85455,                0.63723,                0.92555,                 1.6871,                0.92845,             0.00089835,             0.00089835,             0.00089835
                     11,                0.57571,                0.77369,                0.83653,                0.81098,                0.80876,                0.85509,                0.63403,                0.92035,                 1.5783,                0.92625,             0.00087146,             0.00087146,             0.00087146
                     12,                0.55732,                0.73809,                0.83018,                 0.8721,                0.80002,                0.87782,                0.65205,                0.90037,                 1.5128,                0.92131,             0.00084237,             0.00084237,             0.00084237
                     13,                0.51751,                 0.6958,                0.82364,                0.91797,                0.81785,                0.90029,                0.67713,                0.89634,                  1.395,                0.91446,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46476,                0.63592,                0.81505,                0.91073,                0.81681,                0.89082,                0.67082,                0.87478,                 1.4401,                0.91386,             0.00077832,             0.00077832,             0.00077832
