                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1865,                 3.4832,                 1.0021,                 0.2056,                0.11399,                0.13512,                 0.1014,                 1.1805,                 5.0248,                 1.0325,               0.067984,             0.00055979,             0.00055979
                      2,                 1.0272,                 1.8959,                0.95728,                0.42484,                0.23199,                 0.2839,                0.21116,                 1.1531,                 4.4217,                 1.0088,               0.035222,              0.0011309,              0.0011309
                      3,                0.95427,                 1.5053,                 0.9409,                0.52235,                0.63397,                0.56816,                0.40899,                  1.052,                 2.1127,                0.98654,              0.0024526,               0.001695,               0.001695
                      4,                0.87266,                 1.1997,                0.91663,                0.56652,                 0.5932,                0.59494,                 0.4273,                 1.0619,                 2.1633,                 0.9867,              0.0016949,              0.0016949,              0.0016949
                      5,                 0.8207,                 1.0491,                0.89992,                0.63756,                0.56346,                0.62849,                0.46544,                  1.024,                  1.744,                 0.9762,              0.0016768,              0.0016768,              0.0016768
                      6,                0.76232,                0.89139,                0.88228,                 0.8522,                0.75581,                0.82925,                 0.6083,                0.98005,                 1.3051,                0.95343,              0.0016537,              0.0016537,              0.0016537
                      7,                0.74008,                0.84098,                0.87431,                0.81848,                0.75109,                0.81486,                0.58618,                 0.9732,                 1.2966,                0.95212,              0.0016257,              0.0016257,              0.0016257
                      8,                0.70747,                0.77857,                 0.8692,                0.80014,                0.71651,                0.78818,                0.57719,                 0.9758,                 1.5227,                0.95756,              0.0015931,              0.0015931,              0.0015931
                      9,                0.65624,                0.68101,                0.85093,                0.87721,                0.76608,                0.84054,                0.61423,                0.92958,                 1.1872,                0.94509,               0.001556,               0.001556,               0.001556
                     10,                0.62394,                 0.6205,                0.84519,                 0.7899,                 0.7222,                0.79316,                0.59065,                0.91793,                 1.2915,                0.94338,              0.0015146,              0.0015146,              0.0015146
                     11,                0.56852,                0.56558,                0.83637,                 0.8184,                 0.7951,                0.84094,                0.62764,                 0.9157,                 1.2044,                0.94307,              0.0014693,              0.0014693,              0.0014693
                     12,                0.54747,                 0.5349,                0.82865,                0.84374,                0.78575,                0.84824,                0.63607,                0.90447,                  1.173,                0.93366,              0.0014202,              0.0014202,              0.0014202
                     13,                 0.5186,                 0.5038,                0.82385,                 0.8319,                0.74506,                0.83041,                0.63154,                0.90483,                 1.2259,                0.92979,              0.0013678,              0.0013678,              0.0013678
                     14,                0.47999,                0.47173,                0.81826,                0.85936,                0.80543,                0.85375,                0.64402,                0.89848,                 1.1534,                0.93708,              0.0013123,              0.0013123,              0.0013123
