                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1858,                 4.0267,                 1.0018,                0.18492,                0.04692,                0.11187,                0.08337,                 1.2102,                 5.8547,                  1.041,               0.067756,             0.00033202,             0.00033202
                      2,                0.99536,                 2.0921,                0.93612,                0.14046,                0.85872,                0.47031,                0.32773,                 1.1249,                 3.9708,                0.97262,               0.034762,             0.00067074,             0.00067074
                      3,                0.90881,                  1.659,                0.91563,                0.66787,                0.55265,                0.61121,                0.44352,                 1.0185,                 2.2367,                0.94291,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84294,                 1.3352,                0.89468,                0.75688,                0.69974,                0.75326,                0.55584,                0.99597,                  1.635,                0.95481,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77768,                 1.1284,                0.88208,                0.74005,                0.62685,                0.74047,                0.55761,                0.94441,                 1.7825,                0.93091,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72551,                 0.9797,                0.86861,                0.86392,                0.70527,                0.82255,                0.61322,                0.92919,                 1.4908,                0.93098,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68421,                0.86472,                0.85538,                 0.8201,                0.76741,                0.83259,                0.63763,                0.90562,                 1.4502,                0.91313,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64876,                0.77419,                0.84798,                0.83104,                0.73497,                0.83622,                0.62402,                0.92532,                 1.3658,                0.93308,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60308,                0.69944,                0.83701,                0.86403,                0.79823,                0.86414,                0.65553,                0.88702,                 1.2293,                0.91292,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57502,                0.65294,                0.83156,                 0.8773,                0.80436,                0.87056,                0.64378,                0.87795,                 1.2207,                0.91411,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54453,                0.61309,                0.82604,                0.84455,                0.81835,                0.86273,                 0.6461,                0.88134,                 1.2031,                0.91042,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50316,                0.57838,                0.81777,                0.83159,                0.84449,                0.87938,                0.67077,                0.87639,                 1.1626,                0.91458,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47663,                0.54138,                0.81379,                0.87411,                0.79906,                0.86913,                0.66573,                0.85896,                 1.1592,                0.90493,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45643,                0.51964,                0.81039,                0.89858,                0.78957,                0.88209,                0.67394,                0.86268,                  1.193,                0.90914,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43076,                0.48845,                0.80537,                0.90159,                0.80577,                0.88721,                0.67916,                0.86151,                 1.1694,                0.91233,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40684,                0.45949,                0.80148,                0.90077,                0.81403,                0.88529,                0.67729,                0.86271,                 1.1564,                0.90712,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39605,                0.43923,                 0.7997,                0.87308,                0.83498,                 0.8949,                0.68436,                0.83726,                 1.0862,                0.90095,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35612,                0.41492,                 0.7965,                0.89349,                0.82407,                0.89365,                0.68539,                0.83563,                 1.0956,                0.90479,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33846,                0.39541,                0.79393,                0.88307,                0.83206,                0.88902,                0.68875,                0.83418,                 1.0774,                0.90036,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32035,                0.37837,                0.79148,                0.88107,                0.81841,                0.88671,                0.68553,                 0.8261,                 1.0522,                0.89915,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30131,                0.36106,                0.79025,                0.89941,                0.81628,                0.88903,                0.68761,                0.83091,                 1.0767,                0.90117,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28712,                 0.3389,                0.78947,                0.88766,                0.83886,                0.89499,                0.68742,                0.81932,                 1.0392,                0.89827,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27516,                0.33219,                0.78621,                0.89451,                0.81597,                0.88748,                0.68915,                0.81685,                 1.0869,                0.89757,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25461,                0.31314,                0.78332,                0.90035,                0.81051,                 0.8863,                0.68593,                0.80874,                 1.0547,                0.89652,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24903,                0.29992,                0.78456,                0.90057,                0.81319,                0.89226,                0.69369,                0.81799,                 1.0606,                0.89673,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22794,                0.28469,                0.78329,                0.91416,                0.80046,                0.89731,                0.69237,                0.81234,                 1.0624,                0.89957,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21782,                0.27152,                0.78097,                0.90695,                0.81135,                0.89489,                0.68939,                 0.8168,                 1.0561,                0.89868,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20827,                 0.2657,                0.78113,                0.89501,                0.82112,                0.89279,                0.69211,                 0.8128,                 1.0314,                0.89966,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19798,                0.25129,                0.78062,                 0.9002,                0.82218,                0.89704,                0.69301,                 0.8116,                 1.0399,                0.89781,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18389,                0.24214,                0.77787,                0.90396,                0.81441,                0.89237,                0.69135,                0.80961,                 1.0513,                0.89747,             0.00018705,             0.00018705,             0.00018705
