                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1624,                 3.6258,                0.99095,                0.17411,                0.02753,                0.09716,                 0.0811,                  1.207,                 5.3879,                  1.078,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0064,                 1.8991,                0.94045,                0.72557,                0.20849,                0.45276,                0.33525,                 1.1016,                 3.2686,                0.95903,               0.034762,             0.00067074,             0.00067074
                      3,                0.93849,                 1.4798,                0.92592,                0.70879,                0.59877,                0.70102,                0.50105,                0.98973,                 1.6828,                0.93394,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83294,                 1.1789,                0.89286,                0.80792,                 0.6655,                0.79525,                0.58191,                0.99628,                 1.5986,                0.93624,              0.0010053,              0.0010053,              0.0010053
                      5,                 0.7646,                0.99732,                0.87773,                0.83789,                0.75022,                0.81482,                0.59528,                0.94317,                 1.3233,                0.92988,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72258,                0.88247,                0.86533,                0.86894,                0.77878,                0.85495,                0.63591,                0.91004,                 1.2183,                0.91856,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68212,                 0.7593,                0.85511,                0.86364,                 0.7954,                0.85934,                 0.6444,                0.91442,                 1.2395,                0.91495,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63009,                0.66928,                0.84525,                0.84386,                0.78894,                0.85969,                0.65194,                0.90455,                 1.1807,                0.91542,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59037,                0.63991,                0.83679,                0.84424,                0.79569,                0.86415,                0.64466,                0.89488,                 1.1384,                0.91021,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56962,                0.60527,                0.83063,                0.89811,                0.78278,                0.87307,                0.66126,                0.87823,                 1.1041,                0.90273,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53019,                 0.5547,                0.82648,                  0.888,                0.80071,                 0.8867,                0.67191,                0.86681,                  1.063,                0.89864,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.5161,                0.53371,                0.82068,                0.89703,                0.80697,                0.88741,                0.68159,                0.85732,                 1.0774,                0.89816,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48339,                0.49312,                0.81528,                0.89889,                0.80403,                0.88622,                0.67543,                0.88433,                  1.101,                0.90368,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44604,                0.45721,                0.81047,                0.87759,                0.82197,                0.88982,                0.68389,                0.86734,                 1.0984,                0.89867,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42033,                0.43435,                0.80541,                0.91907,                0.80412,                0.88799,                0.68223,                0.86276,                 1.0636,                0.90245,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40224,                0.41512,                0.80165,                0.92936,                0.79217,                0.89042,                0.68521,                0.84001,                 1.0558,                0.89624,             0.00070778,             0.00070778,             0.00070778
