                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1529,                  2.037,                0.97817,                0.28502,                0.22677,                0.21573,                0.16065,                 1.0961,                 2.6432,                0.95559,               0.067756,             0.00033202,             0.00033202
                      2,                0.99464,                 1.0782,                0.92718,                0.15169,                0.80098,                0.48263,                0.35176,                 1.1108,                 2.0075,                0.95316,               0.034762,             0.00067074,             0.00067074
                      3,                0.90611,                0.79925,                0.90534,                0.49976,                0.56284,                0.54539,                0.39748,                 1.0142,                 1.2374,                0.93129,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81314,                0.65902,                 0.8784,                0.74376,                0.62378,                0.70493,                0.52472,                0.95726,                0.83336,                 0.9288,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76274,                0.57185,                0.87275,                0.75256,                0.72697,                0.77992,                0.58325,                0.93386,                0.77973,                0.91792,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69382,                0.48591,                 0.8571,                0.82298,                0.78129,                0.84018,                0.62119,                0.92494,                0.66373,                0.91235,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66218,                0.43206,                0.84564,                0.81651,                0.79969,                0.84771,                0.63192,                0.92392,                0.66632,                0.91365,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60889,                 0.3782,                0.83856,                0.82899,                0.80018,                0.84028,                0.63364,                0.89365,                0.65392,                0.90717,             0.00094489,             0.00094489,             0.00094489
                      9,                0.56236,                0.34794,                0.82794,                0.85355,                0.79705,                 0.8652,                0.65585,                 0.8853,                0.62536,                0.90752,             0.00092288,             0.00092288,             0.00092288
                     10,                0.52737,                0.32252,                0.82197,                0.85802,                0.81431,                 0.8726,                0.66046,                0.87408,                0.61761,                0.90937,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.4999,                 0.2993,                0.81786,                0.86671,                0.80533,                0.86983,                0.65598,                0.88304,                0.61452,                  0.908,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47161,                0.28265,                 0.8126,                0.85717,                 0.8036,                0.87089,                0.66362,                0.87824,                 0.6303,                0.91265,             0.00084237,             0.00084237,             0.00084237
                     13,                0.44814,                0.26721,                0.80964,                 0.8735,                0.81837,                0.88607,                0.67412,                0.85054,                0.56292,                0.89642,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42592,                0.25021,                 0.8063,                0.84604,                0.85252,                0.89163,                0.68551,                 0.8649,                0.57239,                0.90098,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39807,                 0.2379,                0.80106,                0.89584,                0.80951,                0.88366,                0.67328,                0.85918,                0.55607,                0.90262,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.3919,                0.22812,                0.79868,                0.86293,                0.81771,                0.88118,                0.67738,                0.87312,                0.57138,                 0.9035,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36517,                0.21627,                0.79679,                0.88613,                0.80896,                0.87842,                0.67318,                 0.8521,                0.57097,                 0.9005,             0.00067062,             0.00067062,             0.00067062
                     18,                0.33825,                0.20409,                0.79409,                0.85169,                0.82497,                0.88358,                0.68285,                0.84126,                0.58601,                0.89629,             0.00063249,             0.00063249,             0.00063249
                     19,                0.31976,                0.19756,                0.79261,                0.87685,                0.81238,                0.87952,                0.67501,                0.84036,                 0.5739,                0.89922,             0.00059364,             0.00059364,             0.00059364
