                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1679,                 2.9652,                0.98249,                0.22881,                0.11755,                0.14993,                0.11042,                  1.198,                 4.2702,                0.99171,               0.067756,             0.00033202,             0.00033202
                      2,                0.98545,                 1.5536,                0.93138,                0.68457,                0.24723,                0.47672,                0.33569,                 1.0647,                 2.6312,                0.95846,               0.034762,             0.00067074,             0.00067074
                      3,                0.90981,                 1.2189,                0.91435,                0.69055,                0.63475,                0.66602,                0.49264,                 1.0046,                 1.6584,                0.93301,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81616,                0.97046,                0.88482,                0.75001,                0.74192,                0.79231,                 0.5831,                0.95703,                 1.1163,                0.92756,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77956,                0.82363,                0.87843,                  0.823,                0.73932,                0.82711,                0.61737,                0.93101,                 1.0653,                0.92975,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7189,                0.71694,                0.86513,                0.81308,                0.79223,                0.83064,                 0.6163,                0.93199,                 1.0364,                0.92483,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67457,                0.64307,                0.85334,                0.85187,                0.76228,                0.84805,                0.63925,                 0.9089,                 1.0195,                0.91596,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62937,                0.55949,                 0.8455,                0.86549,                0.78039,                0.86537,                0.64801,                0.90814,                0.95182,                0.92023,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59773,                0.52557,                0.83661,                0.86113,                0.77211,                0.85602,                0.64713,                0.90057,                  1.011,                0.92012,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5604,                0.49555,                0.82995,                0.86402,                 0.8017,                0.87521,                0.66113,                0.89673,                0.90446,                0.92512,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51145,                0.44764,                0.82373,                0.88096,                0.82127,                0.88668,                0.67684,                0.87039,                0.85958,                0.91371,             0.00087146,             0.00087146,             0.00087146
