                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1986,                 3.7853,                 1.0027,                0.23296,                0.21864,                 0.2222,                 0.1692,                 1.1764,                 5.3093,                 1.0135,               0.067708,             0.00033252,             0.00033252
                      2,                 1.0006,                 1.9524,                0.94124,                0.68288,                0.38235,                0.57732,                0.40076,                 1.1212,                 3.0507,                0.99346,               0.034714,             0.00067123,             0.00067123
                      3,                0.90082,                 1.4756,                0.91764,                0.69434,                 0.5728,                0.68876,                 0.5084,                 1.0088,                 2.1598,                0.94735,              0.0017151,              0.0010058,              0.0010058
                      4,                0.85026,                 1.2145,                0.90523,                0.74817,                0.73207,                0.76308,                0.55866,                 1.0129,                 1.5771,                0.95748,              0.0010053,              0.0010053,              0.0010053
                      5,                0.80533,                 1.0828,                0.89148,                0.72987,                0.73526,                0.77698,                0.56962,                0.96119,                 1.5193,                0.94139,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73795,                0.94244,                0.87602,                0.77753,                0.72612,                 0.8364,                0.61899,                0.92843,                 1.3289,                0.94497,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69127,                 0.8161,                0.86383,                0.81166,                0.74164,                0.83166,                0.62253,                0.93839,                 1.3513,                0.93299,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65764,                0.75207,                0.85661,                0.87351,                0.73347,                0.85509,                0.63826,                0.91989,                  1.319,                0.93521,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62636,                0.68293,                0.84618,                0.84861,                0.80368,                0.87166,                0.65401,                0.92194,                 1.2608,                0.92865,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5845,                0.63398,                0.83909,                0.87873,                0.74335,                0.86547,                0.64002,                0.90405,                  1.285,                0.93414,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55415,                0.59096,                0.83181,                0.87332,                  0.803,                0.86175,                0.65906,                0.88827,                 1.2214,                0.91984,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51839,                 0.5504,                 0.8232,                0.89189,                0.79563,                0.88378,                 0.6667,                0.88629,                 1.1288,                0.92167,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49643,                 0.5274,                0.82074,                0.88499,                0.79265,                0.87076,                0.66219,                0.90093,                 1.2303,                0.92363,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46308,                0.49589,                0.81514,                0.87984,                0.83442,                0.88909,                0.68121,                0.88771,                 1.1324,                0.92807,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43583,                0.46874,                0.80902,                0.90169,                0.81454,                0.89081,                0.67567,                0.89865,                 1.1731,                 0.9337,             0.00074376,             0.00074376,             0.00074376
