                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.198,                 4.7944,                 1.0112,                0.22572,                0.21106,                0.20946,                0.14964,                 1.1534,                 6.6093,                 1.0006,               0.067756,             0.00033202,             0.00033202
                      2,                0.98644,                  2.496,                0.93846,                0.16853,                0.82004,                0.52141,                0.38463,                  1.055,                 4.9215,                0.94747,               0.034762,             0.00067074,             0.00067074
                      3,                0.91182,                 1.9264,                 0.9141,                0.72765,                0.62368,                0.71239,                0.51639,                 1.0272,                 2.4431,                0.95984,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83495,                 1.5195,                0.89572,                0.83166,                0.71229,                0.80863,                0.59236,                0.99835,                 1.9384,                0.94527,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79951,                 1.2722,                0.89216,                0.83501,                0.75558,                0.83917,                0.62595,                0.96021,                 1.7218,                0.94576,             0.00099454,             0.00099454,             0.00099454
                      6,                0.75026,                 1.1126,                0.87417,                0.81325,                0.80363,                0.83804,                0.62393,                0.92358,                 1.6558,                0.93089,             0.00098083,             0.00098083,             0.00098083
                      7,                0.71079,                 1.0395,                0.86531,                0.85719,                0.80119,                0.85614,                0.63322,                0.93828,                 1.6009,                0.93186,             0.00096424,             0.00096424,             0.00096424
                      8,                  0.649,                0.89769,                 0.8507,                0.88128,                0.79214,                0.86539,                0.64471,                0.92634,                 1.6419,                0.93726,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62058,                0.86603,                0.84513,                 0.8742,                0.80307,                0.88091,                0.66499,                0.90594,                 1.4792,                0.92416,             0.00092288,             0.00092288,             0.00092288
                     10,                0.60504,                0.81956,                0.84078,                0.87435,                0.76296,                0.86285,                0.64839,                0.90539,                 1.5716,                0.93455,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55933,                0.74554,                 0.8329,                0.89603,                0.80055,                0.88602,                0.66618,                0.90176,                 1.4844,                0.92321,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53311,                0.71983,                0.82627,                0.85265,                0.80562,                0.86744,                0.65924,                0.87821,                 1.4804,                0.91681,             0.00084237,             0.00084237,             0.00084237
                     13,                0.51424,                0.68987,                0.82133,                0.90625,                0.77862,                0.88186,                0.66374,                0.89502,                 1.5131,                0.92046,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46888,                 0.6385,                0.81568,                0.89802,                0.80351,                0.89287,                0.68114,                 0.8594,                 1.3845,                0.91363,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44079,                0.59489,                0.80933,                0.89351,                0.80015,                0.88809,                0.67394,                 0.8603,                 1.3525,                0.91669,             0.00074376,             0.00074376,             0.00074376
