                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.166,                 4.2699,                 0.9974,                0.17621,                0.26089,                0.20225,                0.14822,                 1.1292,                 5.7481,                0.98655,               0.067756,             0.00033202,             0.00033202
                      2,                  1.009,                 2.2466,                0.94338,                0.50186,                0.40513,                0.46505,                0.32138,                 1.1027,                 3.9463,                0.98405,               0.034762,             0.00067074,             0.00067074
                      3,                0.91393,                 1.7542,                0.91994,                0.74929,                 0.5867,                0.68708,                0.50386,                 1.0079,                 2.1156,                0.95195,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83593,                 1.4003,                0.89251,                0.74253,                0.63881,                0.71982,                0.53098,                 1.0076,                 2.1229,                0.95351,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78747,                 1.1981,                0.88143,                0.78704,                0.73549,                0.80006,                0.60326,                0.94678,                 1.6025,                0.93298,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72879,                 1.0456,                0.86873,                0.79532,                0.76559,                0.82716,                0.61682,                0.92851,                 1.5934,                0.93239,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68247,                0.91797,                0.85683,                0.85665,                0.77917,                0.83539,                0.63371,                0.91576,                 1.4896,                 0.9197,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64248,                0.82275,                0.84788,                 0.8366,                0.79856,                0.84305,                0.62929,                0.91403,                 1.5262,                0.92877,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60982,                0.79613,                  0.839,                0.82543,                0.78478,                0.82903,                0.61941,                0.89984,                 1.5088,                0.93117,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56477,                0.71775,                0.83054,                0.86857,                0.77805,                0.86667,                0.64771,                0.90269,                 1.3946,                0.93516,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54232,                0.66689,                 0.8263,                0.87592,                0.76238,                0.84773,                0.64745,                0.88338,                 1.3948,                 0.9242,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52551,                0.63747,                0.82047,                0.87699,                0.80483,                0.87334,                0.65428,                0.88752,                   1.33,                0.92322,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48352,                  0.595,                 0.8149,                0.87157,                0.80814,                 0.8721,                0.65988,                0.88753,                 1.3192,                0.91875,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46687,                0.56476,                0.81091,                0.88633,                0.83492,                0.88788,                0.67304,                0.86404,                 1.2254,                0.91465,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43593,                0.52814,                0.80616,                0.88228,                0.83163,                0.89209,                0.67772,                0.87202,                 1.2381,                0.91545,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4171,                0.50299,                0.80218,                0.86165,                0.84449,                0.88381,                 0.6725,                0.86803,                 1.2322,                 0.9139,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40889,                0.48271,                 0.8014,                0.87612,                0.83505,                0.88793,                0.68318,                0.85271,                  1.194,                0.91149,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37979,                 0.4574,                0.79767,                0.89369,                0.82364,                 0.8916,                 0.6835,                0.85237,                 1.1672,                0.91389,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35464,                 0.4314,                0.79504,                0.90316,                0.81903,                 0.8887,                0.67173,                0.84842,                 1.2187,                 0.9095,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33286,                0.40825,                0.79135,                 0.8881,                0.83635,                0.89187,                0.68487,                0.84931,                 1.1503,                0.91309,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32127,                0.39749,                0.79058,                0.89528,                0.81559,                0.88712,                0.68324,                0.85032,                  1.182,                0.91319,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.2993,                0.37467,                 0.7901,                0.89541,                0.80794,                0.88377,                0.67936,                0.84634,                 1.1743,                0.91347,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28949,                0.36033,                0.78675,                 0.8958,                0.81155,                0.88381,                0.68172,                 0.8412,                 1.1715,                0.91051,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27743,                 0.3504,                0.78534,                0.89815,                0.82125,                0.88864,                 0.6814,                0.84209,                 1.1621,                0.91012,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25802,                0.32977,                0.78507,                0.89411,                0.82198,                0.88337,                0.68249,                0.83911,                 1.1276,                0.90892,             0.00035881,             0.00035881,             0.00035881
