                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1598,                 1.6826,                0.98434,                0.21531,                0.24606,                0.22276,                0.16507,                 1.0889,                 2.1824,                0.95517,               0.067756,             0.00033202,             0.00033202
                      2,                0.98046,                 0.9112,                0.93419,                0.65248,                0.26244,                0.40401,                0.29698,                 1.0484,                 1.5073,                0.96078,               0.034762,             0.00067074,             0.00067074
                      3,                0.91521,                0.69406,                0.91598,                0.55232,                0.61749,                0.62811,                0.46473,                0.99755,                0.83303,                0.94425,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8233,                0.55343,                0.89039,                0.78559,                 0.6246,                0.73231,                 0.5399,                0.97314,                0.69863,                0.93966,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75337,                0.47522,                0.87383,                0.74235,                0.67124,                0.76027,                0.56481,                0.94498,                0.65149,                0.92894,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69147,                0.40376,                0.85985,                0.70026,                0.76685,                0.80194,                 0.6027,                0.92199,                0.61933,                0.92114,             0.00098083,             0.00098083,             0.00098083
                      7,                0.63704,                0.34531,                0.84634,                0.86318,                0.72471,                0.83326,                0.62824,                0.90484,                0.59453,                0.91736,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.5944,                0.31401,                0.83811,                0.84943,                0.80541,                0.86427,                0.65654,                0.89466,                0.52911,                0.91443,             0.00094489,             0.00094489,             0.00094489
                      9,                0.55409,                0.29108,                0.83102,                0.85987,                0.78474,                0.86333,                0.65389,                0.88733,                0.52128,                0.91487,             0.00092288,             0.00092288,             0.00092288
                     10,                0.52712,                0.26946,                0.82412,                0.84484,                0.81379,                0.87219,                0.66079,                 0.8745,                0.52032,                0.91456,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49108,                0.25069,                0.82135,                0.87237,                0.82044,                0.87603,                0.66456,                0.88208,                0.48541,                0.91516,             0.00087146,             0.00087146,             0.00087146
                     12,                0.46197,                0.23476,                0.81273,                0.89596,                0.78565,                 0.8694,                 0.6761,                0.84529,                0.47836,                0.90487,             0.00084237,             0.00084237,             0.00084237
                     13,                0.42226,                0.21823,                0.80783,                0.90547,                0.79371,                0.88534,                0.68686,                0.85843,                0.47718,                0.90769,             0.00081126,             0.00081126,             0.00081126
                     14,                0.40535,                0.20411,                0.80544,                0.88325,                0.79879,                0.88501,                0.68136,                0.84828,                0.48248,                0.90665,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39415,                 0.1984,                0.80232,                0.87293,                0.80432,                0.87692,                0.67142,                0.85212,                0.48161,                0.91149,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37767,                0.19004,                0.79863,                0.88327,                0.80263,                0.89126,                0.67965,                0.84499,                0.46593,                0.90103,             0.00070778,             0.00070778,             0.00070778
                     17,                0.35987,                0.18068,                0.79737,                0.89341,                0.79731,                0.88805,                0.68905,                0.84177,                0.44262,                 0.9114,             0.00067062,             0.00067062,             0.00067062
                     18,                0.33699,                0.17022,                0.79476,                0.90739,                0.79206,                0.89534,                0.68952,                0.83499,                0.44345,                0.91345,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3161,                0.16207,                0.79277,                0.86442,                0.82122,                0.89553,                0.69061,                0.84539,                0.43513,                0.91477,             0.00059364,             0.00059364,             0.00059364
                     20,                0.30652,                0.15816,                0.78982,                0.88181,                0.80998,                0.88888,                 0.6897,                0.83323,                0.44596,                0.90525,              0.0005543,              0.0005543,              0.0005543
                     21,                0.28686,                0.15032,                 0.7894,                0.90384,                0.79369,                0.88734,                 0.6943,                0.83043,                0.43766,                 0.9051,             0.00051471,             0.00051471,             0.00051471
                     22,                0.26724,                0.14151,                0.78877,                0.84243,                0.83084,                0.89007,                0.69411,                0.83207,                0.44047,                0.90401,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2614,                0.13718,                0.78625,                0.88063,                0.82384,                0.89732,                0.70265,                0.82295,                0.43398,                0.90343,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24501,                0.13187,                0.78339,                0.90223,                0.81019,                0.90368,                0.70658,                0.82462,                0.41892,                0.90243,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24272,                0.12822,                0.78436,                 0.8838,                 0.8237,                0.89887,                0.70153,                0.82603,                0.43702,                0.90158,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2251,                0.12222,                0.78421,                 0.8832,                0.81769,                0.89812,                0.70752,                0.81397,                0.42982,                0.90115,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20531,                0.11431,                0.78118,                0.88848,                0.81586,                0.89869,                0.70606,                 0.8166,                0.42709,                 0.8988,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19552,                0.11011,                0.78177,                0.87734,                0.83351,                0.90044,                0.70926,                0.81443,                0.41916,                0.90149,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18699,                0.10601,                0.78132,                0.89113,                 0.8241,                0.90253,                0.71159,                0.81582,                 0.4255,                0.90037,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.1761,                0.10246,                0.77891,                0.89503,                 0.8146,                0.90214,                 0.7071,                0.81532,                 0.4233,                0.90232,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17366,                0.09957,                0.78079,                0.88815,                 0.8274,                0.90174,                0.70965,                 0.8168,                 0.4269,                0.90158,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16485,                0.09652,                0.78071,                0.87519,                0.83627,                 0.8994,                0.70847,                 0.8127,                0.42804,                0.90151,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15855,                0.09327,                0.77886,                0.89678,                0.81362,                0.90049,                 0.7062,                0.81643,                0.42347,                0.90245,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15478,                0.09141,                0.77939,                0.89532,                0.81175,                0.90061,                 0.7092,                0.81262,                0.42489,                0.90097,             8.4538e-05,             8.4538e-05,             8.4538e-05
