                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.72106,                0.71036,                0.89321,                0.72975,                0.63616,                0.72425,                0.51243,                 1.0817,                 1.4451,                 1.0452,              0.0066416,              0.0066416,              0.0066416
                     14,                0.70938,                0.67539,                0.88835,                0.75313,                0.67658,                0.74549,                0.54063,                 1.0016,                 1.5633,                 1.0242,               0.006372,               0.006372,               0.006372
                     15,                0.65388,                0.60817,                0.87238,                0.80168,                0.71758,                0.77186,                0.56037,                 1.0324,                 1.3745,                 1.0377,               0.006089,               0.006089,               0.006089
                     16,                0.63243,                0.59031,                0.86756,                0.82192,                0.71352,                 0.7825,                0.57284,                 1.0335,                 1.4131,                 1.0271,              0.0057945,              0.0057945,              0.0057945
                     17,                0.60839,                0.55835,                0.85937,                0.82062,                0.74414,                0.80285,                0.59609,                0.97717,                 1.3356,                  1.003,              0.0054902,              0.0054902,              0.0054902
                     18,                0.57352,                0.52739,                0.85294,                0.84217,                0.78077,                0.83701,                0.62341,                 0.9581,                 1.1907,                0.99196,               0.005178,               0.005178,               0.005178
                     19,                0.55184,                0.49705,                0.84419,                0.80705,                0.77741,                0.82446,                0.61424,                 0.9638,                  1.229,                0.99708,                0.00486,                0.00486,                0.00486
                     20,                0.51276,                0.46635,                0.83654,                0.86059,                0.76471,                  0.844,                0.62906,                0.93033,                 1.1517,                0.98423,              0.0045379,              0.0045379,              0.0045379
                     21,                0.48889,                0.44522,                0.83313,                0.88544,                 0.7259,                  0.831,                 0.6221,                0.94293,                 1.1964,                0.99421,              0.0042138,              0.0042138,              0.0042138
                     22,                0.46543,                0.42706,                0.82895,                0.86265,                0.76966,                0.83957,                0.63468,                0.93044,                 1.1745,                 0.9823,              0.0038898,              0.0038898,              0.0038898
                     23,                0.43261,                0.39877,                0.82106,                0.87327,                0.74444,                0.83571,                0.62953,                0.92525,                  1.149,                0.99575,              0.0035677,              0.0035677,              0.0035677
                     24,                0.41816,                0.38037,                0.81788,                 0.8017,                 0.7815,                0.83419,                0.64056,                0.90631,                 1.1487,                0.97966,              0.0032496,              0.0032496,              0.0032496
                     25,                  0.385,                0.35567,                0.81374,                0.87627,                 0.7728,                0.84968,                0.64792,                0.89878,                 1.1196,                 0.9749,              0.0029375,              0.0029375,              0.0029375
                     26,                0.36533,                0.34224,                 0.8094,                0.85673,                0.79024,                0.85602,                0.65392,                 0.9031,                 1.1097,                0.97625,              0.0026332,              0.0026332,              0.0026332
                     27,                 0.3372,                0.32125,                0.80344,                0.88175,                0.77331,                0.84945,                0.64673,                0.89827,                 1.1807,                0.97601,              0.0023387,              0.0023387,              0.0023387
                     28,                0.31077,                0.30372,                0.80111,                0.89187,                0.77133,                0.85021,                0.65041,                0.89275,                 1.1321,                0.97413,              0.0020557,              0.0020557,              0.0020557
                     29,                0.29492,                0.28636,                0.79959,                0.90909,                0.74003,                 0.8505,                0.65311,                 0.8869,                 1.1144,                0.97131,               0.001786,               0.001786,               0.001786
                     30,                0.27828,                0.27605,                 0.7946,                0.87787,                0.77304,                0.85365,                 0.6548,                0.88922,                 1.1404,                0.97705,              0.0015314,              0.0015314,              0.0015314
                     31,                0.26458,                0.26282,                0.79482,                0.86574,                0.78166,                0.85074,                0.65018,                0.89384,                 1.1141,                0.97762,              0.0012932,              0.0012932,              0.0012932
                     32,                0.24673,                0.24961,                0.79361,                0.89669,                0.76198,                0.85093,                0.65459,                0.88366,                 1.1561,                0.97296,              0.0010731,              0.0010731,              0.0010731
                     33,                0.22831,                 0.2356,                0.79011,                0.88365,                0.76471,                0.84883,                 0.6549,                0.87869,                 1.1271,                0.97355,             0.00087228,             0.00087228,             0.00087228
                     34,                 0.2182,                0.22771,                0.78962,                0.89125,                 0.7592,                0.84851,                0.65154,                0.87897,                 1.1398,                0.97483,              0.0006921,              0.0006921,              0.0006921
                     35,                0.20832,                0.22164,                0.78795,                0.88775,                0.77247,                 0.8508,                0.65382,                0.88066,                 1.1242,                0.97431,             0.00053363,             0.00053363,             0.00053363
