                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     35,                 1.0027,                  2.212,                 0.9947,                    0.3,                    0.5,                 0.4975,                 0.4195,                0.80201,                 4.1412,                0.87278,             9.5082e-05,             9.5082e-05,             9.5082e-05
                     36,                 1.0289,                 2.4972,                0.90787,                    0.3,                    0.5,                 0.4975,                 0.4195,                0.80201,                 4.1412,                0.87278,             9.5495e-05,             9.5495e-05,             9.5495e-05
                     37,                0.86955,                 1.7202,                0.88491,                    0.3,                    0.5,                 0.4975,                 0.4195,                0.80695,                 4.0332,                0.87833,             9.5776e-05,             9.5776e-05,             9.5776e-05
                     38,                0.90737,                 1.9907,                0.94637,                   0.55,                      1,                0.74625,                0.64194,                0.83073,                 3.8972,                0.89372,             9.5925e-05,             9.5925e-05,             9.5925e-05
                     39,                0.98043,                 2.0917,                 0.8575,                   0.55,                      1,                0.74625,                0.64194,                0.83073,                 3.8972,                0.89372,             9.5942e-05,             9.5942e-05,             9.5942e-05
                     40,                 0.7483,                 2.0537,                0.86474,                0.46667,                      1,                0.74625,                0.61707,                0.85363,                 3.7586,                0.90248,             9.5827e-05,             9.5827e-05,             9.5827e-05
                     41,                0.90911,                 1.8672,                0.96564,                0.46667,                      1,                0.74625,                0.61707,                0.85363,                 3.7586,                0.90248,              9.558e-05,              9.558e-05,              9.558e-05
                     42,                0.99188,                 1.9109,                0.84697,                0.54167,                      1,                0.74625,                 0.6001,                0.86699,                 3.6517,                0.90372,             9.5201e-05,             9.5201e-05,             9.5201e-05
                     43,                0.73995,                 1.8496,                 0.8871,                0.54167,                      1,                0.74625,                 0.6001,                0.86699,                 3.6517,                0.90372,              9.469e-05,              9.469e-05,              9.469e-05
                     44,                 1.0758,                  2.111,                0.93922,                0.46667,                      1,                  0.995,                0.79743,                0.88484,                  3.522,                0.90723,             9.4047e-05,             9.4047e-05,             9.4047e-05
                     45,                0.86779,                 3.0339,                0.93726,                0.46667,                      1,                  0.995,                0.79743,                0.88484,                  3.522,                0.90723,             9.3272e-05,             9.3272e-05,             9.3272e-05
                     46,                0.93386,                  1.834,                0.82608,                0.41667,                      1,                  0.995,                0.79632,                0.87326,                 3.4133,                0.89583,             9.2365e-05,             9.2365e-05,             9.2365e-05
                     47,                0.90454,                 2.1957,                0.89477,                0.41667,                      1,                  0.995,                0.79632,                0.87326,                 3.4133,                0.89583,             9.1326e-05,             9.1326e-05,             9.1326e-05
                     48,                0.87484,                 2.5473,                0.80102,                0.33929,                      1,                  0.995,                0.79552,                  0.856,                 3.3016,                0.88328,             9.0155e-05,             9.0155e-05,             9.0155e-05
                     49,                 0.8192,                 1.8759,                0.83616,                0.33929,                      1,                  0.995,                0.79552,                  0.856,                 3.3016,                0.88328,             8.8852e-05,             8.8852e-05,             8.8852e-05
                     50,                0.90923,                 2.8679,                0.85877,                 0.3125,                      1,                  0.995,                0.79493,                0.82424,                 3.1548,                0.87245,             8.7417e-05,             8.7417e-05,             8.7417e-05
                     51,                0.88792,                 2.0463,                0.87239,                 0.3125,                      1,                  0.995,                0.79493,                0.82424,                 3.1548,                0.87245,                8.5e-05,                8.5e-05,                8.5e-05
                     52,                0.96692,                 2.2633,                0.96444,                0.95881,                    0.5,                  0.995,                0.86434,                0.77618,                  3.002,                0.86402,               8.17e-05,               8.17e-05,               8.17e-05
                     53,                 1.0372,                  2.265,                0.97786,                0.95881,                    0.5,                  0.995,                0.86434,                0.77618,                  3.002,                0.86402,               7.84e-05,               7.84e-05,               7.84e-05
                     54,                0.83208,                 1.7458,                 0.8607,                0.93096,                    0.5,                  0.995,                0.86378,                0.75733,                 2.8032,                0.85602,               7.51e-05,               7.51e-05,               7.51e-05
                     55,                0.92834,                  1.939,                0.88439,                0.93096,                    0.5,                  0.995,                0.86378,                0.75733,                 2.8032,                0.85602,               7.18e-05,               7.18e-05,               7.18e-05
                     56,                0.77167,                 1.8555,                0.83415,                0.97076,                    0.5,                  0.995,                0.86378,                0.74767,                 2.6171,                0.84974,               6.85e-05,               6.85e-05,               6.85e-05
                     57,                0.97205,                 2.1055,                0.82045,                0.97076,                    0.5,                  0.995,                0.86378,                0.74767,                 2.6171,                0.84974,               6.52e-05,               6.52e-05,               6.52e-05
                     58,                 0.8066,                 1.7666,                0.79914,                 0.9821,                    0.5,                  0.995,                0.86416,                0.73656,                 2.4554,                0.84618,               6.19e-05,               6.19e-05,               6.19e-05
                     59,                0.78516,                 1.9013,                0.86327,                 0.9821,                    0.5,                  0.995,                0.86416,                0.73656,                 2.4554,                0.84618,               5.86e-05,               5.86e-05,               5.86e-05
                     60,                 0.8097,                 1.6502,                0.86369,                0.98759,                    0.5,                  0.995,                0.86416,                0.74102,                 2.3073,                0.84535,               5.53e-05,               5.53e-05,               5.53e-05
                     61,                0.96154,                 1.9244,                0.84224,                0.98759,                    0.5,                  0.995,                0.86416,                0.74102,                 2.3073,                0.84535,                5.2e-05,                5.2e-05,                5.2e-05
                     62,                0.77835,                  1.927,                0.94542,                0.88725,                    0.5,                  0.995,                0.86401,                0.73769,                 2.1797,                0.84284,               4.87e-05,               4.87e-05,               4.87e-05
                     63,                0.75824,                 1.8656,                0.87928,                0.88725,                    0.5,                  0.995,                0.86401,                0.73769,                 2.1797,                0.84284,               4.54e-05,               4.54e-05,               4.54e-05
                     64,                0.57422,                 1.7898,                0.80481,                0.88538,                    0.5,                  0.995,                0.86378,                0.73265,                 2.0443,                0.83976,               4.21e-05,               4.21e-05,               4.21e-05
                     65,                0.70772,                  1.663,                0.87205,                0.88538,                    0.5,                  0.995,                0.86378,                0.73265,                 2.0443,                0.83976,               3.88e-05,               3.88e-05,               3.88e-05
                     66,                 0.7973,                 1.7778,                0.82956,                0.88355,                    0.5,                  0.995,                0.86378,                0.71962,                  1.925,                 0.8345,               3.55e-05,               3.55e-05,               3.55e-05
                     67,                0.86651,                 1.8054,                0.88204,                0.88355,                    0.5,                  0.995,                0.86378,                0.71962,                  1.925,                 0.8345,               3.22e-05,               3.22e-05,               3.22e-05
                     68,                0.81888,                 1.7789,                0.85034,                 0.7871,                      1,                  0.995,                0.86354,                0.70703,                 1.8275,                0.83054,               2.89e-05,               2.89e-05,               2.89e-05
                     69,                0.97609,                 2.1419,                0.92932,                 0.7871,                      1,                  0.995,                0.86354,                0.70703,                 1.8275,                0.83054,               2.56e-05,               2.56e-05,               2.56e-05
                     70,                 0.7788,                 1.7322,                0.81214,                0.73096,                      1,                  0.995,                0.86329,                0.69638,                 1.7358,                 0.8259,               2.23e-05,               2.23e-05,               2.23e-05
                     71,                 0.7369,                 1.7794,                0.83894,                0.73096,                      1,                  0.995,                0.86329,                0.69638,                 1.7358,                 0.8259,                1.9e-05,                1.9e-05,                1.9e-05
                     72,                0.90108,                  1.853,                0.92272,                0.77922,                      1,                  0.995,                0.86322,                0.69449,                  1.663,                0.82335,               1.57e-05,               1.57e-05,               1.57e-05
                     73,                0.80144,                 1.7275,                0.92558,                0.77922,                      1,                  0.995,                0.86322,                0.69449,                  1.663,                0.82335,               1.24e-05,               1.24e-05,               1.24e-05
                     74,                0.78024,                 1.8411,                0.92361,                0.80866,                      1,                  0.995,                0.86314,                 0.6901,                 1.6056,                0.82004,                9.1e-06,                9.1e-06,                9.1e-06
                     75,                0.78065,                 1.7777,                0.87188,                0.80866,                      1,                  0.995,                0.86314,                 0.6901,                 1.6056,                0.82004,                5.8e-06,                5.8e-06,                5.8e-06
