                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3216,                 3.3435,                 1.0804,                0.26071,                0.05451,                0.00901,                0.00616,                 1.4944,                    inf,                 1.5472,               0.069873,              0.0024484,              0.0024484
                      2,                 1.2408,                 2.1183,                 1.0846,                0.12646,                0.29528,                0.11547,                0.06978,                 1.4176,                    inf,                  1.331,               0.039037,              0.0049461,              0.0049461
                      3,                 1.1786,                 1.8596,                 1.0599,                0.35895,                0.33855,                0.23711,                0.15096,                 1.4553,                 7.3229,                 1.2683,              0.0081711,              0.0074136,              0.0074136
                      4,                 1.1309,                 1.5404,                 1.0398,                0.36968,                0.41507,                0.33551,                0.21379,                 1.4045,                  4.702,                   1.23,              0.0074132,              0.0074132,              0.0074132
                      5,                 1.0473,                 1.4008,                 1.0033,                0.60255,                0.47618,                0.52732,                 0.3551,                 1.2033,                 4.9244,                 1.1116,              0.0073339,              0.0073339,              0.0073339
                      6,                0.98105,                 1.2188,                0.97521,                0.55379,                0.54589,                0.50024,                0.33509,                 1.1961,                 2.9678,                 1.1007,              0.0072328,              0.0072328,              0.0072328
                      7,                0.96176,                  1.114,                0.96519,                 0.6205,                0.58438,                0.61344,                0.42419,                 1.1459,                 1.9123,                  1.092,              0.0071105,              0.0071105,              0.0071105
                      8,                0.87083,                 1.0221,                0.93872,                0.50172,                 0.4087,                0.44393,                0.29238,                  1.218,                  2.132,                 1.0992,              0.0069677,              0.0069677,              0.0069677
                      9,                0.86466,                0.99111,                0.92603,                0.55048,                0.64965,                0.55167,                0.39629,                 1.0919,                 2.9949,                 1.0468,              0.0068054,              0.0068054,              0.0068054
                     10,                0.80958,                 0.8693,                0.91419,                0.73729,                0.60196,                0.69659,                 0.4838,                 1.0904,                 1.5887,                 1.0466,              0.0066246,              0.0066246,              0.0066246
                     11,                0.80282,                0.83616,                0.91178,                0.65701,                0.52699,                0.59178,                0.41935,                 1.0726,                 1.9956,                 1.0453,              0.0064263,              0.0064263,              0.0064263
                     12,                0.76482,                0.77354,                0.89936,                0.81291,                0.68762,                0.78894,                0.56088,                 1.0428,                 1.3772,                 1.0166,              0.0062118,              0.0062118,              0.0062118
                     13,                0.74153,                0.71561,                0.88946,                0.78557,                0.67942,                0.76429,                0.54844,                 1.0509,                 1.3825,                 1.0201,              0.0059824,              0.0059824,              0.0059824
                     14,                0.70153,                0.66971,                0.87893,                0.79884,                 0.6276,                0.74086,                 0.5414,                 1.0308,                  1.413,                 1.0048,              0.0057395,              0.0057395,              0.0057395
                     15,                0.67049,                 0.6293,                0.86702,                 0.8081,                0.74087,                 0.7937,                0.57454,                 1.0099,                  1.248,                 1.0047,              0.0054846,              0.0054846,              0.0054846
                     16,                0.62059,                0.57284,                0.85746,                0.83023,                0.75547,                0.83041,                0.60498,                0.97487,                  1.245,                0.98729,              0.0052193,              0.0052193,              0.0052193
                     17,                0.61044,                0.55224,                0.85084,                0.86786,                0.73195,                0.83517,                0.61317,                0.98045,                 1.2226,                0.98828,              0.0049452,              0.0049452,              0.0049452
                     18,                 0.5698,                0.51952,                0.84404,                0.87201,                0.73045,                0.83644,                0.61505,                0.97343,                 1.1581,                0.98981,              0.0046641,              0.0046641,              0.0046641
                     19,                0.55441,                0.49458,                0.83914,                0.87636,                0.74387,                0.82384,                0.60541,                0.94464,                 1.1756,                0.98534,              0.0043776,              0.0043776,              0.0043776
                     20,                0.50509,                 0.4579,                0.82918,                0.83615,                0.77956,                0.83704,                0.62375,                0.94301,                 1.1602,                0.98598,              0.0040875,              0.0040875,              0.0040875
                     21,                0.47942,                  0.438,                0.82448,                0.85774,                0.78127,                0.85354,                0.63886,                0.93529,                  1.105,                0.98086,              0.0037956,              0.0037956,              0.0037956
                     22,                0.45311,                0.41484,                0.82055,                 0.8719,                0.73511,                0.84445,                0.63031,                0.92657,                 1.0984,                0.97277,              0.0035037,              0.0035037,              0.0035037
                     23,                0.42691,                0.39795,                0.81565,                0.86842,                0.74624,                0.83541,                0.62885,                0.92138,                 1.1264,                0.97226,              0.0032136,              0.0032136,              0.0032136
                     24,                0.39651,                0.37491,                0.80969,                0.88412,                0.75767,                0.85889,                0.64678,                0.91313,                 1.0837,                0.96732,              0.0029271,              0.0029271,              0.0029271
                     25,                0.38432,                0.36125,                0.80857,                0.83945,                0.78905,                0.85782,                0.64713,                0.91087,                 1.0601,                0.97105,              0.0026459,              0.0026459,              0.0026459
                     26,                0.35435,                0.33929,                0.80484,                0.85072,                0.78939,                 0.8633,                0.65346,                0.89987,                 1.0812,                 0.9639,              0.0023718,              0.0023718,              0.0023718
                     27,                0.33688,                0.32215,                0.80106,                0.84047,                0.79756,                0.86002,                0.64935,                0.90162,                 1.0536,                0.96571,              0.0021065,              0.0021065,              0.0021065
                     28,                0.32033,                0.30879,                0.79926,                 0.8321,                0.80168,                0.86495,                0.65416,                0.89255,                 1.0693,                0.96023,              0.0018517,              0.0018517,              0.0018517
                     29,                0.29213,                0.28919,                0.79624,                0.84654,                0.80788,                0.86614,                0.65557,                0.88913,                 1.0613,                0.96104,              0.0016088,              0.0016088,              0.0016088
                     30,                0.27566,                0.27501,                0.79165,                0.87553,                0.76496,                0.85581,                  0.647,                0.88753,                 1.0588,                0.96248,              0.0013794,              0.0013794,              0.0013794
                     31,                 0.2609,                0.26365,                0.79235,                0.85765,                0.78182,                0.86338,                0.65419,                0.87876,                 1.0378,                 0.9556,              0.0011648,              0.0011648,              0.0011648
                     32,                0.24477,                0.25112,                0.79127,                0.86005,                0.78294,                0.86242,                0.65325,                0.88602,                   1.04,                0.96436,             0.00096655,             0.00096655,             0.00096655
                     33,                0.22735,                0.23743,                 0.7885,                0.88361,                0.75318,                0.86341,                0.65816,                0.87657,                 1.0196,                0.95889,             0.00078569,             0.00078569,             0.00078569
                     34,                0.21505,                0.22943,                0.78783,                 0.8733,                0.77423,                0.85894,                 0.6533,                0.87932,                 1.0436,                0.96084,              0.0006234,              0.0006234,              0.0006234
                     35,                0.20176,                0.21885,                0.78596,                0.88432,                0.76026,                 0.8581,                0.65034,                 0.8783,                 1.0536,                0.96031,             0.00048066,             0.00048066,             0.00048066
                     36,                0.19523,                0.21346,                0.78674,                0.87212,                0.77427,                0.86144,                0.65497,                0.87845,                 1.0422,                0.96021,             0.00035836,             0.00035836,             0.00035836
                     37,                0.18894,                0.20942,                0.78537,                 0.8723,                0.77691,                0.85787,                0.65204,                0.87527,                 1.0404,                   0.96,             0.00025725,             0.00025725,             0.00025725
                     38,                0.18167,                0.20272,                0.78376,                0.87404,                0.77612,                  0.859,                0.65428,                0.87671,                 1.0438,                0.96115,             0.00017795,             0.00017795,             0.00017795
