                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1811,                 4.0872,                0.99908,                 0.2925,                 0.0973,                0.18049,                0.13812,                 1.1682,                 5.7049,                 1.0202,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0037,                 2.1247,                0.94219,                0.75324,                0.25194,                0.48869,                0.35026,                 1.1096,                 3.5823,                0.97062,               0.034762,             0.00067074,             0.00067074
                      3,                0.93422,                 1.6448,                0.92224,                 0.6861,                0.65899,                0.71087,                 0.5077,                 1.0117,                 2.0066,                0.92855,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83885,                 1.3315,                0.89907,                0.74735,                0.69177,                0.76873,                0.56392,                0.99128,                 1.8298,                 0.9561,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77919,                 1.1471,                0.88495,                0.80985,                0.59189,                0.72877,                0.54615,                0.94704,                 1.8283,                0.93854,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72556,                0.98914,                0.86894,                0.84097,                0.79366,                0.84522,                0.62868,                0.92895,                 1.4171,                0.92517,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69097,                0.90537,                0.85912,                 0.8426,                0.72168,                0.83887,                0.62819,                0.91639,                 1.4125,                0.91581,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64253,                0.78264,                0.84988,                0.82572,                0.76189,                0.85197,                0.63243,                0.92987,                  1.474,                0.93051,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61619,                 0.7334,                0.84293,                0.86733,                0.81243,                0.86525,                 0.6549,                 0.9065,                 1.3259,                0.91767,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57537,                 0.6835,                0.83464,                0.86718,                0.81733,                0.87234,                 0.6505,                0.89752,                 1.3339,                0.91375,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55024,                0.64957,                0.82948,                0.86383,                0.79497,                0.86909,                0.65364,                0.90009,                 1.2894,                0.91826,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52499,                0.59979,                0.82377,                0.88444,                0.81448,                0.88047,                0.66994,                0.88263,                  1.226,                0.91141,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48835,                0.55945,                0.81618,                0.89828,                0.83049,                0.89545,                0.68386,                 0.8889,                 1.1818,                0.91247,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45708,                0.52689,                0.81311,                 0.9007,                0.81491,                0.89429,                0.67902,                0.87529,                 1.1712,                 0.9111,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43752,                0.49996,                0.80868,                0.88494,                0.83453,                0.89583,                0.68869,                0.86587,                 1.1421,                0.90689,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42263,                 0.4766,                0.80466,                0.91074,                0.81967,                0.89595,                0.68524,                0.86687,                 1.1758,                0.90829,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40351,                0.45552,                0.80225,                0.90889,                0.83001,                0.90279,                0.69565,                0.84685,                 1.1084,                0.90291,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36027,                0.42448,                0.79783,                 0.9034,                0.83148,                0.90149,                0.68969,                0.86159,                 1.1457,                 0.9093,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35013,                0.41017,                0.79626,                0.88899,                0.83189,                0.89976,                0.68918,                0.84364,                 1.1211,                0.90322,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33427,                0.39847,                 0.7938,                0.91159,                0.82857,                0.90313,                0.70019,                0.84638,                 1.0925,                0.90488,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31701,                 0.3823,                0.79274,                0.89855,                0.83153,                 0.9012,                0.69413,                0.85232,                  1.149,                0.90801,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.2924,                0.36039,                0.79118,                0.89165,                0.83944,                0.90349,                0.70005,                0.84456,                 1.1033,                0.90352,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27661,                0.34214,                0.78835,                0.91858,                0.81904,                0.90283,                0.69665,                0.84163,                 1.0973,                0.90286,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26162,                0.32671,                0.78569,                0.90288,                0.84241,                0.90416,                0.70482,                0.83509,                 1.0733,                0.90146,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24812,                0.31269,                0.78583,                 0.8963,                0.85101,                0.90728,                0.70327,                0.83672,                 1.0889,                0.90011,             0.00035881,             0.00035881,             0.00035881
