                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3529,                 3.2683,                 1.1226,                0.07152,                0.18873,                0.04895,                 0.0231,                 1.9134,                 31.746,                 1.7776,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2955,                 2.0945,                 1.1363,                0.12049,                0.30889,                 0.0727,                0.04234,                 1.7808,                    inf,                 1.8462,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2535,                 1.8874,                 1.1065,                0.03869,                0.11037,                0.02209,                 0.0112,                 2.2619,                 36.921,                 2.7354,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1622,                 1.5874,                 1.0774,                0.50899,                0.19231,                0.18935,                0.10726,                 1.6026,                 10.762,                 1.3459,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0902,                 1.4625,                 1.0356,                0.51134,                0.35022,                 0.3836,                0.24509,                   1.34,                 3.2995,                 1.2006,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.0189,                 1.2467,                 1.0048,                0.53328,                0.49486,                0.49875,                0.32717,                 1.3017,                  2.099,                 1.1724,              0.0096232,              0.0096232,              0.0096232
                      7,                0.99654,                 1.2167,                0.99111,                0.60287,                0.52252,                0.58843,                0.40101,                  1.209,                 2.3198,                 1.1278,              0.0094605,              0.0094605,              0.0094605
                      8,                0.91184,                 1.0606,                0.96737,                0.65146,                0.50778,                 0.5895,                 0.4175,                 1.1329,                 2.0093,                 1.0648,              0.0092706,              0.0092706,              0.0092706
                      9,                0.88518,                 0.9993,                0.95279,                 0.6811,                0.60325,                0.67722,                0.46712,                 1.1488,                 1.7288,                 1.0851,              0.0090546,              0.0090546,              0.0090546
                     10,                 0.8455,                0.92785,                0.93811,                0.67771,                0.52197,                0.61203,                0.42287,                 1.1015,                 1.6492,                 1.0702,               0.008814,               0.008814,               0.008814
                     11,                0.84673,                0.85712,                0.94065,                0.60627,                0.45781,                0.51698,                0.35554,                 1.1075,                 1.9634,                 1.0845,              0.0085502,              0.0085502,              0.0085502
                     12,                0.80211,                0.81072,                0.92152,                0.71779,                0.62862,                0.70442,                0.48958,                 1.0722,                 1.5895,                 1.0586,              0.0082648,              0.0082648,              0.0082648
                     13,                0.74524,                0.72053,                0.90555,                0.66374,                0.56343,                0.57955,                0.41483,                 1.0892,                 1.6471,                 1.0681,              0.0079595,              0.0079595,              0.0079595
                     14,                0.71447,                0.68021,                0.89699,                0.80226,                0.63631,                0.77216,                0.56166,                 1.0216,                  1.453,                  1.023,              0.0076364,              0.0076364,              0.0076364
                     15,                0.68691,                 0.6405,                0.88534,                0.82993,                0.71549,                0.76558,                0.54435,                 1.0524,                 1.3886,                 1.0428,              0.0072973,              0.0072973,              0.0072973
                     16,                0.66417,                0.61544,                 0.8785,                0.81095,                0.69438,                0.78791,                0.57182,                 1.0188,                 1.3388,                 1.0251,              0.0069443,              0.0069443,              0.0069443
                     17,                0.65006,                0.59467,                 0.8721,                0.86326,                0.72489,                0.82529,                0.58951,                0.99923,                  1.195,                 1.0168,              0.0065796,              0.0065796,              0.0065796
                     18,                 0.6237,                0.55077,                0.86573,                0.66989,                0.64495,                0.69081,                0.50418,                0.99328,                 1.3353,                 1.0071,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58166,                0.53628,                0.85428,                0.81178,                0.68491,                0.77348,                 0.5686,                0.95836,                 1.2497,                  0.997,              0.0058244,              0.0058244,              0.0058244
                     20,                0.55385,                0.50265,                 0.8475,                0.85938,                 0.7486,                0.82776,                0.61006,                0.95174,                  1.148,                0.98828,              0.0054384,              0.0054384,              0.0054384
                     21,                0.53484,                0.48915,                 0.8444,                0.85221,                0.70606,                0.77644,                0.56955,                0.96655,                 1.3773,                 1.0048,                0.00505,                0.00505,                0.00505
                     22,                0.49065,                0.45054,                0.83562,                0.83646,                0.77646,                0.82587,                0.61335,                0.93204,                 1.1953,                0.98622,              0.0046616,              0.0046616,              0.0046616
                     23,                0.46073,                0.41478,                0.82896,                0.87837,                0.71934,                0.82088,                0.61101,                0.93932,                 1.1938,                0.99274,              0.0042756,              0.0042756,              0.0042756
                     24,                0.43402,                0.39975,                0.82344,                0.82573,                0.77851,                 0.8288,                 0.6192,                 0.9131,                 1.1706,                0.98133,              0.0038944,              0.0038944,              0.0038944
                     25,                0.41269,                0.37985,                 0.8185,                0.85164,                0.77117,                0.84071,                0.62999,                0.92959,                 1.1336,                0.98605,              0.0035204,              0.0035204,              0.0035204
                     26,                0.38724,                0.35999,                0.81579,                0.88918,                0.72679,                0.83779,                0.63597,                0.91667,                 1.1294,                0.97946,              0.0031557,              0.0031557,              0.0031557
                     27,                0.36932,                0.34421,                0.80916,                 0.8726,                0.74087,                 0.8439,                0.63787,                0.90518,                 1.1367,                0.98033,              0.0028027,              0.0028027,              0.0028027
                     28,                0.34167,                0.32431,                0.80731,                0.86619,                0.77281,                0.84866,                0.64764,                0.89033,                 1.1228,                0.97075,              0.0024636,              0.0024636,              0.0024636
                     29,                0.31605,                0.30443,                0.80373,                0.89497,                0.74607,                0.83878,                0.63689,                0.89995,                 1.1418,                0.97881,              0.0021405,              0.0021405,              0.0021405
                     30,                0.29367,                0.29256,                0.79836,                0.87285,                0.74914,                0.84711,                0.63989,                0.89872,                 1.1257,                0.97865,              0.0018352,              0.0018352,              0.0018352
                     31,                 0.2799,                0.27914,                0.79811,                0.88836,                0.74407,                0.84522,                0.64203,                0.89667,                 1.1444,                0.98113,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26229,                0.26621,                0.79679,                0.86077,                0.77418,                0.85001,                0.64516,                0.89337,                 1.1254,                0.98066,               0.001286,               0.001286,               0.001286
                     33,                 0.2476,                0.25292,                0.79348,                 0.8814,                0.77442,                0.85338,                0.64684,                0.89445,                 1.1211,                0.98013,              0.0010454,              0.0010454,              0.0010454
