                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1752,                 2.7971,                0.99161,                0.21994,                 0.1786,                0.17481,                0.12726,                 1.1555,                 3.7293,                0.98363,               0.067756,             0.00033202,             0.00033202
                      2,                0.98397,                 1.4676,                0.93397,                0.85611,                0.18606,                0.52694,                0.38048,                 1.0655,                 2.3544,                0.95958,               0.034762,             0.00067074,             0.00067074
                      3,                0.90227,                 1.1247,                 0.9081,                0.63295,                0.63331,                0.69555,                0.50369,                0.99246,                 1.4317,                 0.9393,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81919,                0.89016,                0.88412,                0.70658,                0.70106,                0.76404,                0.56634,                   0.96,                  1.143,                0.92701,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75573,                0.74048,                0.87211,                0.74989,                0.72595,                0.78128,                0.59013,                0.91912,                 1.0817,                0.92105,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71364,                0.65657,                0.85916,                0.83718,                0.76473,                 0.8286,                  0.613,                0.90726,                0.89473,                0.92345,             0.00098083,             0.00098083,             0.00098083
                      7,                0.65836,                0.58346,                0.84723,                0.81173,                0.79226,                0.86137,                0.64279,                0.90564,                0.89924,                0.91052,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61283,                0.52454,                0.84034,                0.84555,                0.78834,                0.86301,                0.64291,                 0.9128,                0.89311,                0.91595,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58468,                0.48446,                0.83207,                0.85602,                0.78645,                 0.8625,                0.65676,                0.87122,                0.87033,                0.90854,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53665,                0.44536,                0.82501,                0.85025,                0.79893,                0.86129,                0.64589,                0.89767,                0.94528,                0.91204,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53161,                0.42574,                0.82341,                0.89851,                0.79378,                 0.8783,                0.67081,                0.88069,                0.83056,                0.91067,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48674,                0.38996,                0.81551,                0.88641,                0.82415,                0.87534,                0.66801,                0.86216,                0.78726,                0.90269,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45497,                0.36726,                0.80916,                0.87849,                0.79212,                 0.8726,                0.66702,                0.87506,                0.80989,                0.90894,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42876,                0.34443,                0.80758,                0.87575,                0.80695,                0.88301,                0.67826,                0.86643,                0.80382,                0.91052,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39925,                0.32116,                0.80253,                0.88332,                0.83124,                0.88213,                 0.6738,                0.85845,                0.76596,                0.91445,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38334,                0.30722,                0.79846,                0.88472,                0.81315,                0.88561,                0.68313,                0.85114,                0.78367,                0.90802,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36634,                0.29192,                0.79736,                0.87079,                0.84795,                0.88911,                 0.6828,                0.85781,                0.77366,                0.90833,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34201,                 0.2776,                0.79587,                0.89055,                0.81802,                0.89806,                0.68962,                0.84769,                0.76355,                0.90418,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32847,                0.26571,                0.79298,                0.89575,                 0.8192,                0.89213,                0.68675,                0.83927,                0.77178,                0.91125,             0.00059364,             0.00059364,             0.00059364
                     20,                0.30786,                0.25607,                0.79058,                0.86906,                0.81155,                0.89083,                0.68899,                0.84072,                0.76032,                0.90549,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29008,                0.24534,                0.79002,                0.86453,                0.84126,                0.89235,                0.68609,                 0.8404,                0.76209,                 0.9093,             0.00051471,             0.00051471,             0.00051471
                     22,                0.26537,                0.22985,                 0.7887,                0.89274,                0.81957,                0.89232,                0.68821,                0.83891,                0.75554,                0.90631,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26054,                0.22438,                 0.7863,                0.88453,                0.82516,                0.88798,                0.69208,                0.83293,                0.75895,                 0.9068,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24819,                0.21575,                0.78404,                0.85742,                0.84289,                0.88852,                0.68806,                0.82879,                0.74184,                0.90563,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23614,                0.20886,                0.78417,                0.88135,                0.82241,                0.89578,                0.69635,                0.83288,                0.74021,                0.90795,             0.00035881,             0.00035881,             0.00035881
                     26,                0.21949,                0.19383,                0.78378,                0.89893,                0.81444,                0.89824,                0.69866,                0.83405,                0.73726,                0.90471,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20654,                0.18563,                0.78107,                0.89299,                0.82473,                0.89909,                0.69973,                0.82926,                0.72872,                 0.9063,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19747,                0.18049,                0.78218,                0.86234,                0.85793,                0.89713,                0.69518,                0.83098,                0.73409,                0.90682,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18959,                0.17208,                0.78175,                0.88766,                0.82272,                0.89785,                0.69614,                0.83093,                0.73368,                0.90732,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18059,                0.16862,                0.77893,                0.86259,                0.84481,                0.90028,                0.69732,                0.83028,                0.74078,                0.90846,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17464,                0.16279,                0.78085,                0.87716,                0.84163,                0.89901,                0.69731,                0.83193,                0.72912,                0.91028,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16714,                0.15677,                0.78136,                0.87108,                0.83172,                0.89782,                0.69772,                0.83203,                0.74108,                0.90739,             0.00013107,             0.00013107,             0.00013107
