                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1717,                 3.5696,                 1.0026,                0.11776,                0.06872,                  0.081,                0.05855,                 1.3031,                 5.3402,                 1.1657,               0.067866,             0.00044136,             0.00044136
                      2,                  1.003,                 1.9289,                0.95057,                0.59468,                0.24693,                0.36564,                0.26392,                 1.1314,                 3.2226,                 0.9821,               0.034983,             0.00089161,             0.00089161
                      3,                0.93164,                 1.4703,                0.92903,                0.62489,                0.65287,                0.62226,                0.44133,                 1.0373,                 2.0512,                0.96537,               0.002094,              0.0013364,              0.0013364
                      4,                0.84957,                 1.1935,                0.90312,                0.75145,                0.63253,                0.72176,                0.53182,                0.98167,                 1.6597,                0.94727,              0.0013363,              0.0013363,              0.0013363
                      5,                0.79274,                 1.0227,                0.88861,                0.75961,                0.68007,                0.75505,                 0.5557,                0.96516,                  1.457,                0.94555,               0.001322,               0.001322,               0.001322
                      6,                0.73824,                0.88014,                0.87331,                0.85694,                0.68488,                0.79209,                0.58908,                0.96821,                 1.3564,                0.95276,              0.0013038,              0.0013038,              0.0013038
                      7,                0.70154,                0.79056,                  0.864,                0.78707,                0.73947,                0.80881,                0.60397,                0.94359,                 1.2886,                0.93874,              0.0012818,              0.0012818,              0.0012818
                      8,                 0.6733,                0.71305,                0.85782,                0.87737,                0.69396,                0.83097,                0.62129,                 0.9217,                 1.3929,                0.93729,               0.001256,               0.001256,               0.001256
                      9,                0.63529,                0.66505,                0.84762,                 0.8333,                0.80135,                0.84949,                0.62276,                 0.9361,                 1.2429,                0.93497,              0.0012268,              0.0012268,              0.0012268
                     10,                0.59626,                0.62282,                0.83955,                 0.8326,                0.78085,                0.83591,                0.62814,                0.91382,                 1.2457,                0.92314,              0.0011942,              0.0011942,              0.0011942
                     11,                0.56599,                0.57625,                 0.8326,                0.88767,                 0.7525,                0.84896,                0.64186,                0.91731,                  1.185,                0.92788,              0.0011584,              0.0011584,              0.0011584
                     12,                0.53391,                0.53778,                0.82555,                 0.8681,                0.79709,                0.87018,                0.66048,                0.89556,                 1.1534,                0.92178,              0.0011198,              0.0011198,              0.0011198
                     13,                0.49596,                0.49565,                0.81815,                 0.8291,                0.81991,                0.86911,                0.66034,                0.90002,                 1.1208,                0.91435,              0.0010784,              0.0010784,              0.0010784
                     14,                0.47834,                0.46966,                0.81513,                0.85335,                0.79321,                0.86523,                0.65811,                0.87916,                  1.115,                 0.9164,              0.0010346,              0.0010346,              0.0010346
                     15,                 0.4507,                0.44591,                0.80995,                0.87589,                 0.8133,                0.87346,                0.66956,                0.87035,                 1.0797,                 0.9209,             0.00098868,             0.00098868,             0.00098868
                     16,                0.42386,                0.42183,                0.80513,                 0.8937,                0.83374,                0.88815,                0.68272,                0.86387,                 1.0428,                0.91414,             0.00094085,             0.00094085,             0.00094085
                     17,                0.39826,                0.40219,                0.80246,                 0.9016,                0.78273,                0.87818,                0.66991,                0.86677,                 1.0458,                0.91756,             0.00089145,             0.00089145,             0.00089145
                     18,                0.39209,                0.39472,                0.79967,                0.87553,                0.82076,                 0.8816,                0.67209,                0.85914,                 1.0669,                0.91225,             0.00084077,             0.00084077,             0.00084077
                     19,                0.37052,                 0.3792,                0.79697,                0.85237,                0.82898,                0.87227,                0.67029,                0.86564,                 1.0881,                 0.9182,             0.00078912,             0.00078912,             0.00078912
                     20,                0.35096,                0.36257,                0.79467,                0.87269,                0.82059,                0.88113,                0.67377,                0.85847,                 1.0864,                0.91872,             0.00073682,             0.00073682,             0.00073682
                     21,                0.33513,                0.34731,                0.79399,                0.90238,                0.83727,                0.88917,                0.69077,                  0.859,                 1.0069,                0.91735,             0.00068421,             0.00068421,             0.00068421
                     22,                 0.3071,                0.32244,                0.79168,                 0.8837,                0.81642,                0.87285,                0.67719,                0.84584,                 1.0693,                0.91464,             0.00063159,             0.00063159,             0.00063159
                     23,                0.28712,                0.30836,                0.78777,                0.90206,                0.81311,                0.88061,                0.68458,                 0.8469,                 1.0393,                0.91359,             0.00057929,             0.00057929,             0.00057929
                     24,                0.27194,                0.29733,                0.78514,                0.88433,                0.81419,                0.88059,                0.68405,                0.83922,                 1.0232,                0.91251,             0.00052764,             0.00052764,             0.00052764
                     25,                0.26191,                0.28416,                0.78583,                0.91132,                0.79826,                0.87423,                0.68086,                0.85029,                  1.069,                0.91128,             0.00047696,             0.00047696,             0.00047696
                     26,                0.24906,                0.27024,                0.78486,                0.86875,                0.83284,                0.87772,                0.68493,                0.84211,                  1.049,                0.91008,             0.00042756,             0.00042756,             0.00042756
