                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1713,                 3.5175,                0.99605,                0.28834,                0.11868,                 0.1778,                0.10615,                 1.4031,                  5.005,                  1.089,               0.067837,              0.0004125,              0.0004125
                      2,                 1.0054,                 1.8532,                0.94005,                0.67578,                0.24249,                0.41235,                0.27859,                 1.1645,                 2.9514,                0.99752,               0.034924,             0.00083332,             0.00083332
                      3,                0.93287,                 1.4535,                0.92173,                0.58653,                 0.5324,                0.58234,                0.41768,                 1.0598,                 2.1954,                0.98041,              0.0020066,               0.001249,               0.001249
                      4,                0.83761,                 1.1722,                0.89281,                0.77524,                0.66614,                0.74225,                0.53249,                 1.0252,                 1.5245,                0.96146,               0.001249,               0.001249,               0.001249
                      5,                0.79674,                 1.0154,                0.88637,                0.72627,                0.66021,                0.77022,                0.57868,                0.96038,                 1.4678,                0.93578,              0.0012356,              0.0012356,              0.0012356
                      6,                0.73517,                0.88131,                0.87041,                 0.7695,                0.69157,                0.78385,                0.57882,                0.95269,                  1.458,                0.94705,              0.0012186,              0.0012186,              0.0012186
                      7,                0.69401,                0.78949,                0.86151,                0.90902,                0.73456,                0.85614,                 0.6359,                0.93165,                 1.2397,                 0.9277,               0.001198,               0.001198,               0.001198
                      8,                 0.6437,                0.70024,                0.84914,                0.88179,                0.73847,                0.86086,                0.63867,                0.92381,                 1.2064,                0.93245,              0.0011739,              0.0011739,              0.0011739
                      9,                0.60654,                0.64254,                0.84015,                0.79884,                0.74971,                 0.8434,                0.62845,                0.92404,                 1.1823,                0.93293,              0.0011466,              0.0011466,              0.0011466
                     10,                0.58118,                0.59846,                0.83404,                0.76461,                0.79868,                0.84283,                0.62991,                0.90949,                 1.2144,                0.93438,              0.0011161,              0.0011161,              0.0011161
                     11,                0.54039,                0.54734,                0.82799,                 0.9073,                0.71195,                0.85262,                0.64434,                0.90473,                  1.108,                 0.9333,              0.0010827,              0.0010827,              0.0010827
                     12,                0.51201,                0.51608,                0.82059,                0.85886,                0.78493,                0.86124,                0.65558,                0.90672,                 1.1232,                0.92693,              0.0010465,              0.0010465,              0.0010465
                     13,                0.49276,                0.49902,                0.81612,                0.90185,                0.77389,                0.87098,                0.65873,                0.90057,                 1.0497,                0.92728,              0.0010079,              0.0010079,              0.0010079
                     14,                0.46605,                0.46544,                0.81301,                0.86781,                0.79615,                0.86306,                0.64806,                0.88771,                 1.1219,                0.92962,             0.00096697,             0.00096697,             0.00096697
                     15,                 0.4454,                0.44636,                0.80835,                0.85772,                 0.8168,                0.87503,                0.66608,                0.89302,                 1.0904,                0.92219,             0.00092403,             0.00092403,             0.00092403
