                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1788,                 4.0366,                 0.9882,                0.25786,                0.20412,                0.20869,                0.16374,                 1.1192,                 5.5568,                0.97381,               0.067756,             0.00033202,             0.00033202
                      2,                0.99197,                 2.0833,                0.92988,                0.61663,                0.18921,                0.41242,                0.29352,                 1.1521,                 3.9205,                 0.9791,               0.034762,             0.00067074,             0.00067074
                      3,                0.91485,                 1.6229,                0.91515,                0.66976,                0.62332,                  0.645,                0.47049,                 1.0229,                 2.2606,                0.93937,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83568,                 1.3119,                0.89121,                0.79566,                0.69886,                0.76952,                0.56908,                 0.9751,                 1.6764,                0.92996,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77691,                 1.1045,                0.87882,                0.77297,                0.68743,                0.79665,                0.59704,                0.94995,                  1.556,                0.93708,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72766,                  0.959,                0.86435,                0.75058,                0.74839,                 0.7851,                0.58475,                0.91332,                  1.559,                0.91591,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67581,                0.86653,                0.85379,                0.74858,                 0.7021,                0.78594,                0.58756,                0.91604,                 1.4541,                0.92007,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62674,                0.77525,                0.84367,                0.89061,                0.76731,                0.85619,                0.63201,                0.91284,                 1.3662,                0.91303,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59564,                0.72172,                0.83516,                0.85324,                0.70452,                0.82916,                0.62333,                0.87997,                 1.4621,                0.90212,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56483,                0.67061,                0.83004,                 0.8732,                0.80393,                0.86608,                0.65695,                0.88302,                 1.2494,                0.90474,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53993,                 0.6326,                0.82609,                0.86236,                0.79646,                0.86304,                0.65286,                0.87989,                 1.3246,                0.90913,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51856,                 0.5989,                 0.8199,                0.86638,                0.78711,                0.85786,                0.65423,                0.85741,                 1.2977,                0.89734,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.4817,                0.55009,                0.81392,                0.91796,                0.77138,                0.88613,                0.68337,                0.87445,                 1.1534,                0.90256,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46105,                0.51991,                0.81217,                0.88163,                0.80758,                0.87881,                0.67247,                0.85704,                 1.1805,                0.89894,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42644,                0.49612,                0.80503,                0.91228,                0.79679,                0.88478,                0.67554,                0.86764,                 1.1637,                0.90357,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41401,                0.48053,                0.80232,                0.86422,                0.83311,                0.88737,                0.67579,                 0.8428,                 1.1489,                0.89479,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39643,                0.45612,                0.80003,                0.88195,                0.83975,                0.89659,                0.69437,                0.84638,                 1.1335,                0.89683,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36524,                0.42793,                0.79851,                 0.8924,                0.80826,                0.88687,                0.67879,                0.83423,                 1.1545,                0.89376,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33636,                0.39991,                0.79488,                0.89051,                 0.8083,                0.88139,                 0.6782,                0.83414,                  1.162,                0.89713,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33486,                0.39403,                0.79314,                0.90159,                0.82737,                0.89338,                0.69405,                 0.8392,                 1.1213,                0.89715,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31924,                0.37991,                0.79286,                0.91433,                 0.8012,                0.89493,                0.69634,                0.84013,                 1.1239,                0.89642,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29801,                0.35922,                0.79126,                0.87437,                0.83897,                0.89415,                0.69349,                0.84067,                   1.12,                0.89793,             0.00047513,             0.00047513,             0.00047513
