                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1999,                  5.929,                 1.0101,                0.41721,                0.14902,                0.27178,                0.21289,                  1.215,                 8.2774,                 1.0324,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0374,                 3.1175,                0.95383,                0.18111,                0.82046,                0.47624,                0.34583,                 1.1147,                 6.1348,                0.99384,               0.034762,             0.00067074,             0.00067074
                      3,                0.93259,                  2.379,                0.92497,                0.72633,                0.67196,                0.73857,                0.54316,                 1.0016,                 2.7641,                0.95713,              0.0017629,              0.0010053,              0.0010053
                      4,                0.85366,                 1.9056,                0.90449,                0.82352,                0.67583,                0.79833,                0.58016,                0.98296,                 2.3672,                0.93813,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79858,                 1.6071,                0.89203,                0.79777,                0.75707,                0.80848,                0.60472,                0.94162,                 2.2756,                0.93679,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74695,                 1.4248,                0.87694,                0.86286,                0.80406,                 0.8625,                0.64701,                0.93218,                 1.9527,                0.93853,             0.00098083,             0.00098083,             0.00098083
                      7,                0.71208,                 1.2542,                0.86622,                0.86352,                0.78237,                0.84676,                0.63693,                0.93676,                 2.0462,                0.93289,             0.00096424,             0.00096424,             0.00096424
                      8,                0.67559,                 1.1546,                0.85951,                0.87446,                0.76903,                 0.8452,                0.62582,                0.92288,                 2.1657,                0.94179,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62834,                  1.064,                0.84935,                0.81652,                 0.7809,                0.85016,                0.64944,                0.91107,                 2.0192,                 0.9291,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59041,                 1.0263,                0.84014,                0.86129,                0.78893,                 0.8556,                0.64445,                0.90454,                 1.9224,                0.92977,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5795,                0.96578,                0.83743,                0.88249,                0.82202,                0.87974,                0.65939,                0.91334,                 1.8024,                0.93223,             0.00087146,             0.00087146,             0.00087146
                     12,                0.55037,                0.88941,                0.83024,                0.88007,                0.83781,                0.88373,                0.66761,                0.87953,                 1.7998,                0.91876,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50817,                0.83969,                0.82205,                 0.8835,                0.81315,                0.87725,                0.66545,                0.89719,                 1.7956,                0.92792,             0.00081126,             0.00081126,             0.00081126
                     14,                0.48315,                0.78648,                0.81742,                0.89954,                0.81503,                0.87559,                0.66435,                0.87017,                 1.7864,                0.92103,             0.00077832,             0.00077832,             0.00077832
                     15,                0.46179,                0.74993,                 0.8137,                0.90601,                0.81683,                0.87919,                 0.6626,                0.87437,                  1.786,                0.92299,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43857,                0.71473,                0.80843,                0.88544,                0.82378,                0.87086,                0.66641,                0.88121,                 1.7602,                0.92677,             0.00070778,             0.00070778,             0.00070778
                     17,                0.42082,                0.68074,                0.80668,                0.90212,                0.81808,                0.87985,                0.67076,                0.86407,                 1.7061,                0.91407,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3933,                0.64411,                0.80388,                0.90541,                0.81154,                 0.8862,                0.67521,                 0.8645,                 1.6906,                0.91981,             0.00063249,             0.00063249,             0.00063249
                     19,                0.37293,                 0.6097,                0.80072,                0.88758,                0.84364,                0.89444,                0.68625,                0.85703,                 1.6703,                0.91803,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34754,                0.57838,                0.79637,                0.90154,                0.82174,                0.89083,                0.68667,                0.85417,                 1.6592,                 0.9204,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32253,                 0.5497,                0.79471,                0.90494,                0.84259,                0.89625,                0.69288,                0.84942,                 1.6758,                0.91403,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31071,                0.52864,                0.79501,                0.89138,                0.84317,                0.89496,                 0.6899,                0.84377,                 1.6676,                0.91631,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28888,                0.49772,                 0.7904,                0.89363,                0.83751,                0.88832,                0.68459,                0.85522,                 1.6721,                0.91912,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27013,                0.47827,                0.78725,                 0.9025,                0.82649,                 0.8878,                0.68036,                0.84795,                 1.6846,                0.91658,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26354,                0.46062,                0.78746,                0.89598,                0.82242,                0.88579,                0.68061,                0.84185,                 1.7322,                0.91374,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24724,                0.44182,                0.78697,                0.89217,                0.83777,                0.88947,                 0.6864,                0.84923,                 1.6662,                0.91433,             0.00032164,             0.00032164,             0.00032164
