                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                0.54258,                 1.1894,                0.82762,                0.89919,                0.79084,                0.88598,                0.66844,                0.90388,                 2.3981,                0.92837,             0.00081126,             0.00081126,             0.00081126
                     14,                0.51196,                 1.1279,                0.82382,                0.91709,                0.77815,                0.88014,                0.66987,                0.90794,                 2.4867,                0.92826,             0.00077832,             0.00077832,             0.00077832
                     15,                0.49964,                 1.0857,                0.81762,                0.87627,                0.81258,                0.87681,                0.66719,                0.89809,                 2.5774,                0.91991,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4765,                 1.0408,                0.81237,                0.90212,                0.81041,                  0.875,                0.66167,                0.89994,                 2.4375,                0.92212,             0.00070778,             0.00070778,             0.00070778
                     17,                0.45815,                0.98239,                0.80988,                0.89699,                0.82053,                0.88899,                0.67616,                0.88006,                 2.3317,                 0.9227,             0.00067062,             0.00067062,             0.00067062
                     18,                0.41992,                0.92266,                0.80521,                0.89466,                0.80604,                0.87558,                0.66533,                  0.885,                 2.4936,                0.92037,             0.00063249,             0.00063249,             0.00063249
                     19,                0.40446,                0.89679,                0.80316,                0.91332,                0.81534,                 0.8886,                0.67942,                0.87056,                 2.2895,                0.92138,             0.00059364,             0.00059364,             0.00059364
                     20,                0.37086,                0.85318,                0.79744,                0.90438,                 0.8317,                0.88686,                0.67821,                0.86468,                 2.2867,                0.91904,              0.0005543,              0.0005543,              0.0005543
                     21,                0.35876,                0.81763,                0.79696,                0.90836,                0.80708,                0.89047,                0.67933,                0.86312,                 2.3337,                0.91892,             0.00051471,             0.00051471,             0.00051471
                     22,                0.34111,                0.78481,                0.79548,                0.90487,                0.82356,                0.89447,                0.68483,                0.86531,                 2.2239,                0.91759,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.3213,                 0.7435,                0.79177,                0.88489,                0.82791,                0.89014,                0.68696,                0.86172,                  2.294,                0.91642,             0.00043579,             0.00043579,             0.00043579
                     24,                0.30815,                0.71987,                0.78858,                0.89291,                0.83327,                0.89248,                0.68493,                0.85986,                  2.268,                0.91934,             0.00039694,             0.00039694,             0.00039694
                     25,                0.28728,                0.67054,                0.78854,                0.88753,                0.83597,                0.88953,                0.68016,                0.85814,                 2.2903,                0.91647,             0.00035881,             0.00035881,             0.00035881
                     26,                0.26169,                0.63368,                0.78691,                0.89624,                0.82229,                0.88844,                0.68597,                0.86135,                 2.2952,                 0.9181,             0.00032164,             0.00032164,             0.00032164
                     27,                0.24615,                0.60236,                0.78394,                0.90006,                0.81796,                0.88604,                0.68246,                0.84945,                 2.2885,                0.91515,             0.00028567,             0.00028567,             0.00028567
                     28,                0.23833,                 0.5858,                0.78401,                  0.893,                0.81853,                0.88482,                0.68759,                0.85588,                 2.3053,                0.91733,              0.0002511,              0.0002511,              0.0002511
                     29,                0.22438,                 0.5542,                0.78343,                0.90956,                0.79948,                0.88794,                0.68865,                0.85756,                 2.2961,                0.91989,             0.00021816,             0.00021816,             0.00021816
                     30,                0.21141,                0.53594,                 0.7805,                0.91668,                0.79871,                0.88831,                0.68769,                0.85025,                 2.2502,                0.91534,             0.00018705,             0.00018705,             0.00018705
                     31,                0.20389,                0.51698,                0.78183,                0.91528,                0.80186,                0.88841,                0.68697,                0.85081,                 2.3234,                0.91592,             0.00015796,             0.00015796,             0.00015796
                     32,                0.19495,                0.50205,                0.78202,                0.89837,                0.81467,                0.88477,                0.68596,                0.84945,                 2.3079,                 0.9163,             0.00013107,             0.00013107,             0.00013107
                     33,                0.18404,                0.47837,                0.77968,                0.91391,                0.80294,                0.88091,                0.68294,                0.85028,                 2.3224,                0.91767,             0.00010655,             0.00010655,             0.00010655
                     34,                0.17859,                0.46802,                0.78015,                0.90627,                0.80152,                0.88081,                0.68419,                0.84718,                 2.3389,                0.91636,             8.4538e-05,             8.4538e-05,             8.4538e-05
